"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr15g18560","Vitvi05_01chr15g18560",482.810143472604,1.3586006568934,0.120735411723334,11.2527106795034,2.24582113813113e-29,3.68001296262138e-27
"Hsp70-6","Vitvi05_01chr18g30980",2911.43786871644,3.63721818799863,0.323313003679677,11.2498357523603,2.32023724718474e-29,3.77997494651183e-27
"Vitvi05_01chr18g16490","Vitvi05_01chr18g16490",1670.24196881039,-1.65400838769598,0.147153956516988,-11.2399858409858,2.59423953688231e-29,4.20207167284431e-27
"Vitvi05_01chr04g00910","Vitvi05_01chr04g00910",529.012580118496,1.30677549538004,0.116273745685997,11.2387838515932,2.62980147949553e-29,4.23533285132012e-27
"Vitvi05_01chr01g03920","Vitvi05_01chr01g03920",284.29281040049,-5.21155287549552,0.463742223711899,-11.2380383088282,2.65210165748273e-29,4.24697915423257e-27
"Vitvi05_01chr19g05740","Vitvi05_01chr19g05740",188.979745986443,4.31822145600666,0.384482203897384,11.2312648341955,2.86349740009189e-29,4.55959382622541e-27
"Vitvi05_01chr19g13980","Vitvi05_01chr19g13980",108.815770332138,4.41767127430006,0.393475331811042,11.2273144391719,2.99441922553505e-29,4.74127592429662e-27
"Vitvi05_01chr10g03920","Vitvi05_01chr10g03920",430.694209887837,-2.17085446571433,0.193464111732505,-11.2209672702288,3.2173198504832e-29,5.06575098692841e-27
"Vitvi05_01chr13g24780","Vitvi05_01chr13g24780",103.689184594028,-1.63925917488986,0.146385154910171,-11.1982610251415,4.15815510574429e-29,6.51074686112761e-27
"Vitvi05_01chr14g01730","Vitvi05_01chr14g01730",209.496733152241,-2.94843155156254,0.26336472651648,-11.1952408758811,4.30231368525753e-29,6.69924911078995e-27
"Vitvi05_01chr09g12090","Vitvi05_01chr09g12090",84.6870179379727,-2.33722142139815,0.208811029259708,-11.1929979450043,4.41257257580285e-29,6.83318381738613e-27
"CYP94A15","Vitvi05_01chr07g00180",115.476989682102,4.42866418917023,0.39568161343515,11.1924942650793,4.4377156050213e-29,6.83456702797379e-27
"Vitvi05_01chr13g15900","Vitvi05_01chr13g15900",420.353359433988,4.37508318764329,0.391220558777061,11.1831627696653,4.93010439173435e-29,7.55163381394787e-27
"Vitvi05_01chr07g07420","Vitvi05_01chr07g07420",2446.48675681195,-2.31659524011484,0.207262984065604,-11.1770813807331,5.2797904284219e-29,8.04354667214286e-27
"Vitvi05_01chr14g08350","Vitvi05_01chr14g08350",4105.2245593698,-2.688047941732,0.240656183994845,-11.1696607878964,5.73996629293395e-29,8.69759193548658e-27
"Vitvi05_01chr05g05310","Vitvi05_01chr05g05310",790.812656659814,-2.46697628500288,0.22088552797332,-11.1685736391968,5.81064548172862e-29,8.71102299239571e-27
"Vitvi05_01chr18g03290","Vitvi05_01chr18g03290",552.435283778944,-2.57861999731375,0.230874406673201,-11.1689296118636,5.78740793808049e-29,8.71102299239571e-27
"Vitvi05_01chr14g00460","Vitvi05_01chr14g00460",70.7513907836129,-4.17986938875061,0.37440725741332,-11.1639646561026,6.12000674299132e-29,9.12625767431044e-27
"Vitvi05_01chr03g00940","Vitvi05_01chr03g00940",27.1702074881312,-4.37307867135983,0.391799586569308,-11.1615193615991,6.29071707049347e-29,9.28259528349675e-27
"Vitvi05_01chr18g09550","Vitvi05_01chr18g09550",66.8635714666333,-3.86083845549009,0.345891816293263,-11.1619826593893,6.2580146406179e-29,9.28259528349675e-27
"Vitvi05_01chr18g17840","Vitvi05_01chr18g17840",789.207806083052,4.38159226729111,0.393572405582669,11.1328746760188,8.67905723587092e-29,1.27401327674889e-26
"TINY2","Vitvi05_01chr09g04520",37.8745925674279,-2.78045998124048,0.249807887695517,-11.1303930668094,8.92411128241446e-29,1.30319768074388e-26
"TIP4-1","Vitvi05_01chr04g04090",204.752891696549,-5.62129227587857,0.505101954925336,-11.1290249840936,9.06212936541421e-29,1.31653120636512e-26
"Vitvi05_01chr07g27790","Vitvi05_01chr07g27790",286.155366847324,-1.57028688552959,0.141116123315386,-11.1276220508133,9.20586266677976e-29,1.33055401743857e-26
"Vitvi05_01chr01g05120","Vitvi05_01chr01g05120",41.4398189446445,-6.11871054427733,0.549954543602132,-11.1258477913475,9.39088204809251e-29,1.35037050838489e-26
"Vitvi05_01chr13g00060","Vitvi05_01chr13g00060",1350.23753188242,-1.77726233140782,0.159782296903083,-11.1230240511928,9.69297723163669e-29,1.38673538221547e-26
"PAL5","Vitvi05_01chr13g08420",1470.18105716046,-3.29386131157872,0.296174428431571,-11.1213561853459,9.875921017773e-29,1.40369977801475e-26
"Vitvi05_01chr17g06500","Vitvi05_01chr17g06500",1413.58788074007,1.32086872384849,0.118772067506369,11.1210384022124,9.91116434235508e-29,1.40369977801475e-26
"Vitvi05_01chr02g17580","Vitvi05_01chr02g17580",716.452843788032,-1.90132668412506,0.171071350587068,-11.1142320300871,1.06966999902725e-28,1.50737896262921e-26
"Hsp70-5","Vitvi05_01chr11g10550",17927.8056375325,5.93891195887971,0.534644562987765,11.1081499186884,1.14507318015569e-28,1.60560908007503e-26
"Vitvi05_01chr06g08520","Vitvi05_01chr06g08520",721.491909009869,-1.9211096310012,0.17298986338179,-11.1053306444974,1.18179133830711e-28,1.64889143954691e-26
"F3'5'H7/8","Vitvi05_01chr06g17610",100.178624911421,-4.00929838251327,0.361259700539868,-11.0981058128592,1.28130622355315e-28,1.77893273914394e-26
"Vitvi05_01chr14g29770","Vitvi05_01chr14g29770",176.907185810611,-2.06444576019984,0.186080863915133,-11.0943474614422,1.33631654027149e-28,1.84621300838292e-26
"Vitvi05_01chr06g03810","Vitvi05_01chr06g03810",56.5917632317217,-2.87837496660431,0.259818034977519,-11.078426356559,1.59653895198997e-28,2.19496847916513e-26
"Vitvi05_01chr10g13530","Vitvi05_01chr10g13530",712.061126653459,-1.68980491233253,0.15272478810961,-11.064378829714,1.86752283037758e-28,2.55506133259037e-26
"DIR2","Vitvi05_01chr02g00780",36.9272461301696,-5.04357038615576,0.456398456567708,-11.0508050883549,2.1725769589512e-28,2.95806323725027e-26
"Vitvi05_01chr01g05010","Vitvi05_01chr01g05010",119.816879399697,3.32222259756018,0.300986038035165,11.0377963683885,2.51116180985218e-28,3.40262425234971e-26
"Vitvi05_01chr02g05260","Vitvi05_01chr02g05260",7858.62515226307,5.71096036885905,0.517634910794153,11.0327959914785,2.65480745642452e-28,3.58005231348654e-26
"Vitvi05_01chr18g33150","Vitvi05_01chr18g33150",198.762959992133,-2.11358245613043,0.191751539080058,-11.0225058232674,2.97655587974342e-28,3.99482147212802e-26
"Vitvi05_01chr18g16170","Vitvi05_01chr18g16170",1085.15976740348,-1.5976560993319,0.144964786649001,-11.0209943825894,3.02696531377299e-28,4.04322229399895e-26
"RD22n","Vitvi05_01chr04g04900",654.651651952501,-2.26351560922947,0.205413955351997,-11.0192883699197,3.08488207083619e-28,4.10114699454939e-26
"Vitvi05_01chr14g23390","Vitvi05_01chr14g23390",125.5994097454,-3.57624560358415,0.324683749280013,-11.0145506558751,3.2515495692242e-28,4.30242596521196e-26
"Vitvi05_01chr09g00740","Vitvi05_01chr09g00740",77.7863854024949,-2.06665633336824,0.187797233345914,-11.0047219362468,3.62632914785511e-28,4.7759093786518e-26
"Vitvi05_01chr10g11700","Vitvi05_01chr10g11700",52.0028733038776,-6.66558060012337,0.606464993188638,-10.9908744527486,4.22809618633514e-28,5.54254246119393e-26
"Vitvi05_01chr10g03270","Vitvi05_01chr10g03270",507.146405027355,3.02182286702089,0.275194475709206,10.9806814225952,4.73339757020734e-28,6.17620727401498e-26
"Vitvi05_01chr11g02970","Vitvi05_01chr11g02970",498.004614209855,1.34646695270858,0.122627089115936,10.9801754442331,4.75998468953497e-28,6.18227688893335e-26
"Vitvi05_01chr14g29830","Vitvi05_01chr14g29830",327.731074373565,-1.41374361521099,0.128819217545327,-10.9746328393397,5.06110441796016e-28,6.54321866586189e-26
"Vitvi05_01chr03g02160","Vitvi05_01chr03g02160",43.0051517051467,-3.85461113686076,0.351418589053469,-10.9687172418596,5.40335090983378e-28,6.95379187409841e-26
"Vitvi05_01chr07g10550","Vitvi05_01chr07g10550",303.794639557356,-1.54222774293573,0.140609806964858,-10.9681378292566,5.43808255294323e-28,6.96667812146145e-26
"Vitvi05_01chr13g15630","Vitvi05_01chr13g15630",317.37871871917,1.53221191781404,0.139785818229552,10.9611399584033,5.87545600341421e-28,7.49293447964824e-26
"CYP76T10","Vitvi05_01chr15g14130",73.0414895602479,-3.69095278536718,0.336916902119128,-10.9550834705886,6.28204268029405e-28,7.97536445501835e-26
"Vitvi05_01chr04g02110","Vitvi05_01chr04g02110",120.330789444496,-3.81459751581499,0.348517564792171,-10.9452087962618,7.00561280172177e-28,8.77538627572118e-26
"CYP81B26","Vitvi05_01chr18g10490",77.5167900198636,-4.59038537446989,0.419414366320864,-10.9447499730091,7.04117258139397e-28,8.78090301035432e-26
"Vitvi05_01chr14g02770","Vitvi05_01chr14g02770",89.9699431716027,-4.02785243816457,0.368335415814376,-10.9352841601157,7.81607279275068e-28,9.70432579695529e-26
"Vitvi05_01chr01g13210","Vitvi05_01chr01g13210",193.681097677995,-3.87796005017736,0.354767029199045,-10.9310046622218,8.19361940283159e-28,1.01284635635704e-25
"Vitvi05_01chr14g00850","Vitvi05_01chr14g00850",82.397860400093,-3.19077997047322,0.291949407756285,-10.9292222751719,8.35615064108699e-28,1.02842685444714e-25
"Vitvi05_01chr12g13290","Vitvi05_01chr12g13290",1219.05994686007,1.85405723450367,0.170097722213567,10.8999533349177,1.1531641432536e-27,1.40874987492284e-25
"Vitvi05_01chr18g03530","Vitvi05_01chr18g03530",215.919460230213,2.72760014821354,0.250242272701289,10.8998376603998,1.1546310712006e-27,1.40874987492284e-25
"Vitvi05_01chr18g08870","Vitvi05_01chr18g08870",3379.63612363559,-2.74846786048665,0.252186046936342,-10.8985722797758,1.17079937050934e-27,1.42231937320841e-25
"Vitvi05_01chr07g17110","Vitvi05_01chr07g17110",109.221275701134,-3.40601889599633,0.312690466543334,-10.8926214913057,1.24989738862158e-27,1.51189304724938e-25
"Vitvi05_01chr01g06670","Vitvi05_01chr01g06670",630.865964131309,-2.94119232152641,0.270082546165874,-10.8899755399967,1.28674826697767e-27,1.54981680155977e-25
"Vitvi05_01chr01g12460","Vitvi05_01chr01g12460",25.9372165045213,-4.93145895955673,0.452893799406533,-10.8887756158704,1.30381312564205e-27,1.56368804821683e-25
"SBP2","Vitvi05_01chr01g22860",406.612288155268,-2.63287711874441,0.241864472777687,-10.8857538625131,1.34778812905006e-27,1.60957884021808e-25
"Vitvi05_01chr17g13460","Vitvi05_01chr17g13460",13006.5636378491,1.27605188832797,0.117253289331019,10.8828664475718,1.39118141842555e-27,1.65439059480615e-25
"Vitvi05_01chr02g02990","Vitvi05_01chr02g02990",799.451669506569,-4.74146684055938,0.435868003144395,-10.8782172730138,1.46398069212999e-27,1.73364839609208e-25
"Vitvi05_01chr07g18900","Vitvi05_01chr07g18900",137.031349550456,-3.27828840916984,0.301522481985089,-10.8724509946557,1.55954020614934e-27,1.83908289414699e-25
"TLP29","Vitvi05_01chr17g03160",195.448365955155,-3.77477942942226,0.348089240484851,-10.8442864369045,2.12285899386687e-27,2.49294407846432e-25
"Vitvi05_01chr19g05050","Vitvi05_01chr19g05050",125.235605915036,-2.39815076068061,0.221155447736808,-10.8437336055795,2.13573066204028e-27,2.49765282070303e-25
"Vitvi05_01chr19g09350","Vitvi05_01chr19g09350",433.971013153636,-3.08502551556133,0.284524698288147,-10.8427336330466,2.15921011945477e-27,2.51467677713691e-25
"CYP86A29","Vitvi05_01chr02g03890",1153.81283063267,-5.19217031291075,0.478952454988563,-10.8406800274878,2.20823462066144e-27,2.56118866455646e-25
"Vitvi05_01chr05g12270","Vitvi05_01chr05g12270",174.081827626411,5.62193299229472,0.518773179140662,10.8369769647832,2.29944159438884e-27,2.65604352033832e-25
"Vitvi05_01chr02g05880","Vitvi05_01chr02g05880",201.258673297516,6.11120079176993,0.564162183654108,10.8323474504926,2.41873779425566e-27,2.77112625989031e-25
"Vitvi05_01chr01g09590","Vitvi05_01chr01g09590",171.609491176864,-2.01471816749395,0.186042924420076,-10.8293189530004,2.50007823368023e-27,2.85272084769408e-25
"MYB157","Vitvi05_01chr17g12300",46.493715251387,-4.71062658987695,0.435114207352098,-10.8261842759482,2.58712777457158e-27,2.94014553219861e-25
"Vitvi05_01chr18g11210","Vitvi05_01chr18g11210",324.901332756493,-3.60263550541667,0.333310076692356,-10.8086606356696,3.13209555066468e-27,3.54517995983669e-25
"Vitvi05_01chr08g19740","Vitvi05_01chr08g19740",297.811539899352,-2.78665675275663,0.257906107193402,-10.8049273554695,3.26215119906925e-27,3.67761877578271e-25
"Vitvi05_01chr07g11360","Vitvi05_01chr07g11360",165.404122544385,-5.56691311471982,0.515659060282383,-10.7957244301521,3.60607356052244e-27,4.04388229052727e-25
"Vitvi05_01chr08g20890","Vitvi05_01chr08g20890",156.478270345257,-6.42352583665091,0.595020009473198,-10.7954786971584,3.6157335268694e-27,4.04388229052727e-25
"Vitvi05_01chr13g03690","Vitvi05_01chr13g03690",1045.96563382608,-1.59285747790831,0.147568950048297,-10.7939880129729,3.6748859733781e-27,4.0937939238612e-25
"Vitvi05_01chr06g08550","Vitvi05_01chr06g08550",200.835391918846,-1.27198215198393,0.117902442526748,-10.7884291853866,3.90405286055709e-27,4.33196164653311e-25
"Vitvi05_01chr18g11880","Vitvi05_01chr18g11880",391.824676155035,1.29043018326106,0.119836577867928,10.768249613096,4.86155718766871e-27,5.37325991283352e-25
"Vitvi05_01chr05g05950","Vitvi05_01chr05g05950",171.462627380457,-4.06346442468425,0.377456808497891,-10.7653758872572,5.01564562310024e-27,5.50042631289717e-25
"Vitvi05_01chr08g11920","Vitvi05_01chr08g11920",553.503276613876,-1.47403860341776,0.136922284359621,-10.7655127893299,5.00819631660146e-27,5.50042631289717e-25
"Vitvi05_01chr07g18300","Vitvi05_01chr07g18300",191.34901914382,-5.27569158689468,0.49130322359555,-10.7381578901215,6.73752865118752e-27,7.36009719011896e-25
"Vitvi05_01chr18g03950","Vitvi05_01chr18g03950",151.554636282295,2.40003717090921,0.223662518422461,10.7306185579827,7.3105167851542e-27,7.95519710705738e-25
"Vitvi05_01chr12g05450","Vitvi05_01chr12g05450",139.780083331022,-3.85887892098127,0.359920336969481,-10.7214806294996,8.07009758266533e-27,8.74798577960922e-25
"Vitvi05_01chr08g24060","Vitvi05_01chr08g24060",173.799585942875,-2.30389061854392,0.214944119407227,-10.7185561758916,8.32933832535635e-27,8.99440886443844e-25
"Vitvi05_01chr15g18250","Vitvi05_01chr15g18250",1152.98448907797,3.9774746091594,0.371207915264348,10.7149509630659,8.66031406703605e-27,9.31611800249405e-25
"Vitvi05_01chr17g00540","Vitvi05_01chr17g00540",98.1958749228541,-1.70975608130251,0.159703046338858,-10.705845132564,9.5554725120105e-27,1.02399786037454e-24
"Vitvi05_01chr11g05530","Vitvi05_01chr11g05530",247.194884217864,-1.60999930120795,0.150408695773771,-10.7041636982847,9.73052869004176e-27,1.0388076537884e-24
"Vitvi05_01chr12g16320","Vitvi05_01chr12g16320",364.267536642824,5.28965956407285,0.494249274945872,10.7024123902906,9.91624051146962e-27,1.05463895311419e-24
"Vitvi05_01chr03g00990","Vitvi05_01chr03g00990",30.340634155367,-4.41499880507705,0.412567620771432,-10.7012731557114,1.00389291244521e-26,1.06367360317127e-24
"Vitvi05_01chr07g05240","Vitvi05_01chr07g05240",70.7475345230559,-2.39563986066028,0.22391471090642,-10.6988944628184,1.0299972682932e-26,1.08724505653841e-24
"Vitvi05_01chr02g11810","Vitvi05_01chr02g11810",2542.35803064594,-2.68359374643697,0.250842248951689,-10.6983323489251,1.03626370172668e-26,1.08977821527854e-24
"bZIP22","Vitvi05_01chr07g06430",553.717340448135,-1.44191665652034,0.134864905250283,-10.6915631894333,1.11476071386057e-26,1.16797085351102e-24
"Vitvi05_01chr18g15060","Vitvi05_01chr18g15060",112.840640229627,-2.40929057561062,0.225364460709411,-10.6906411420264,1.12589950463349e-26,1.17527228291075e-24
"Vitvi05_01chr04g22540","Vitvi05_01chr04g22540",247.650479757989,-2.38759642911932,0.223388785936919,-10.6880764811244,1.15746556399513e-26,1.20376418655493e-24
"HSP20-14","Vitvi05_01chr06g08500",11192.2655723731,9.33482530534918,0.874166184160054,10.6785477115185,1.28262469343637e-26,1.32902552793422e-24
"Vitvi05_01chr12g03790","Vitvi05_01chr12g03790",85.3573175807623,-3.99933241179976,0.374559446944555,-10.6774303636554,1.29815292718016e-26,1.34018835529837e-24
"Vitvi05_01chr13g09070","Vitvi05_01chr13g09070",137.38617216512,-1.86583425511365,0.174929376649665,-10.6662145081006,1.46472766597309e-26,1.50663812181699e-24
"Vitvi05_01chr09g06220","Vitvi05_01chr09g06220",250.855897864706,-1.4721252107905,0.138092995483303,-10.6603901641666,1.55941861050018e-26,1.59820560430317e-24
"Vitvi05_01chr12g07810","Vitvi05_01chr12g07810",3788.93245663436,-1.56285983747943,0.146947161833357,-10.6355224420854,2.03683970190633e-26,2.07993804922203e-24
"Vitvi05_01chr06g06020","Vitvi05_01chr06g06020",103.639820206414,-1.94853803385422,0.183241832534085,-10.6336965031812,2.07712842647149e-26,2.11342193399539e-24
"Vitvi05_01chr14g20620","Vitvi05_01chr14g20620",582.828184089241,1.95835042884523,0.184596235176818,10.6088319026084,2.71117227243039e-26,2.74862155849562e-24
"HSP20-40","Vitvi05_01chr16g21240",19260.9327717898,7.48108045117633,0.705279505400449,10.6072562634989,2.75727139617028e-26,2.7853382447908e-24
"UGT-like36","Vitvi05_01chr06g15690",117.070749490097,-3.25353576001405,0.306807730173225,-10.6044777886694,2.84046341307537e-26,2.85912931550415e-24
"Vitvi05_01chr10g02960","Vitvi05_01chr10g02960",568.412990919009,-1.20425275921737,0.113564362733108,-10.6041431505016,2.85064943000557e-26,2.85917094431591e-24
"Vitvi05_01chr15g16440","Vitvi05_01chr15g16440",281.654603369159,-3.29735598265898,0.310972095745787,-10.603382193348,2.87394711798517e-26,2.87231650969128e-24
"Vitvi05_01chr15g12500","Vitvi05_01chr15g12500",1864.31129870076,-3.45236566073073,0.32568944285989,-10.6001767524774,2.97417580027309e-26,2.96198483232851e-24
"PL7","Vitvi05_01chr08g12480",98.1042913680742,-1.60876326746521,0.151802131604117,-10.5977646721106,3.05187520325619e-26,3.02866375804832e-24
"ZFP57","Vitvi05_01chr08g19440",292.12134286049,-2.3508484481197,0.22224547260212,-10.5777113054103,3.78080767435444e-26,3.73888714014055e-24
"Vitvi05_01chr19g00710","Vitvi05_01chr19g00710",45.6114046985769,-6.02180875063478,0.569381522760285,-10.5760522776395,3.84832952876955e-26,3.7923538265329e-24
"Vitvi05_01chr08g15670","Vitvi05_01chr08g15670",611.743648033741,-1.98122673208545,0.18740422446576,-10.5719427496013,4.02077749021401e-26,3.94848755345616e-24
"EXPA11","Vitvi05_01chr08g13860",243.455174118407,-4.93904597297755,0.467804580660036,-10.5579256321281,4.66864648830834e-26,4.56878932730841e-24
"Vitvi05_01chr01g16220","Vitvi05_01chr01g16220",642.76270050034,-1.90312655049519,0.180335125315773,-10.5532771120587,4.90556333529973e-26,4.77075057551985e-24
"Vitvi05_01chr19g02240","Vitvi05_01chr19g02240",424.478837513101,2.12734763070093,0.201582919762755,10.5532137008663,4.90887619536176e-26,4.77075057551985e-24
"Vitvi05_01chr08g13410","Vitvi05_01chr08g13410",765.113037467464,-1.3660148686466,0.129454038951905,-10.5521224343885,4.96623714754803e-26,4.809911607096e-24
"Vitvi05_01chr16g12250","Vitvi05_01chr16g12250",40.3440642662453,-6.3241828861109,0.599510789448533,-10.5489058702818,5.13920537533402e-26,4.96038918830185e-24
"Vitvi05_01chr15g07920","Vitvi05_01chr15g07920",253.687221241291,-2.2683999180191,0.21506258241152,-10.5476270794449,5.20961857486198e-26,5.01119078204471e-24
"Vitvi05_01chr14g22250","Vitvi05_01chr14g22250",590.825609891253,-1.06757733259969,0.10122443671763,-10.5466364369875,5.26482226553142e-26,5.04706635141964e-24
"Vitvi05_01chr05g06470","Vitvi05_01chr05g06470",373.533274898341,-2.77730726231071,0.263369654037467,-10.5452819629539,5.34124001396381e-26,5.10296639164596e-24
