"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr01g08630","Vitvi05_01chr01g08630",21.3911347171123,-5.78611119526063,0.87409504178125,-6.61954469329739,3.60306898185862e-11,4.93856549051904e-10
"Vitvi05_01chr06g13530","Vitvi05_01chr06g13530",14.3780213898631,-6.12503176072389,0.925492434653325,-6.61813271657724,3.63764381243045e-11,4.98358928759456e-10
"Vitvi05_01chr10g08930","Vitvi05_01chr10g08930",911.3000867206,-1.75279520379108,0.264856655145916,-6.61790130523783,3.64334122265792e-11,4.98902693231705e-10
"Vitvi05_01chr07g26920","Vitvi05_01chr07g26920",40.6944221982003,-2.60858458602835,0.394177364144873,-6.61779397629137,3.64598665391508e-11,4.99028215988206e-10
"Vitvi05_01chr08g05930","Vitvi05_01chr08g05930",24.7138282610767,-2.68416222853977,0.405612032225479,-6.61756066212468,3.65174384005541e-11,4.99579325530993e-10
"Vitvi05_01chr07g00380","Vitvi05_01chr07g00380",44.2424059126347,2.07214939386565,0.313238006228223,6.61525534151145,3.70910953530134e-11,5.07186905949828e-10
"Vitvi05_01chr07g23260","Vitvi05_01chr07g23260",49.1924211068663,6.36274529813269,0.961914111656392,6.61467091607192,3.72379195166578e-11,5.08953496575684e-10
"Vitvi05_01chr14g12460","Vitvi05_01chr14g12460",114.363756879349,-2.63232286866999,0.397960799503197,-6.61452804385786,3.72738994725718e-11,5.09204156258996e-10
"Vitvi05_01chr15g12840","Vitvi05_01chr15g12840",2836.60004541229,-5.45085872952514,0.824186834709432,-6.61362023751186,3.75033112775035e-11,5.11806197360879e-10
"Vitvi05_01chr18g13540","Vitvi05_01chr18g13540",220.792616510613,2.34993639600245,0.355315343583508,6.61366428002329,3.74921494705112e-11,5.11806197360879e-10
"PP2C51","Vitvi05_01chr07g01300",129.96789700973,-1.12836051488669,0.170656188268513,-6.61189334143164,3.79435356427753e-11,5.17128470190912e-10
"Vitvi05_01chr12g12960","Vitvi05_01chr12g12960",182.405282767896,1.71869529890526,0.260032655347133,6.60953639307673,3.8552543903203e-11,5.25180619306209e-10
"Vitvi05_01chr04g23880","Vitvi05_01chr04g23880",100.484949320799,-3.02904588947167,0.458305793892413,-6.60922451742501,3.86338421305401e-11,5.26039852330269e-10
"FLS4","Vitvi05_01chr02g10480",39.8837840604178,3.02428467627464,0.45785601833639,6.60531816806364,3.96664500654714e-11,5.39590832982987e-10
"Vitvi05_01chr05g13120","Vitvi05_01chr05g13120",23.022514892155,-3.72078950379244,0.563607709793397,-6.60173634806448,4.06369753601417e-11,5.52012673292165e-10
"Vitvi05_01chr10g26220","Vitvi05_01chr10g26220",61.383105787345,-2.40973410778558,0.365090462954149,-6.60037539268239,4.10117971503763e-11,5.56842209098195e-10
"Vitvi05_01chr17g04200","Vitvi05_01chr17g04200",55.2872640985651,-2.92352792445042,0.443017749994309,-6.59912142230864,4.13601471940831e-11,5.6130794964946e-10
"Vitvi05_01chr04g16980","Vitvi05_01chr04g16980",2110.3305122527,1.46480894840539,0.222089939506234,6.59556642530522,4.2363530577809e-11,5.74654921832253e-10
"Vitvi05_01chr16g13280","Vitvi05_01chr16g13280",158.038929794211,1.25654459687711,0.190575071375899,6.59343631779961,4.29761145782912e-11,5.82143840176891e-10
"Vitvi05_01chr18g08850","Vitvi05_01chr18g08850",9.67879689146929,-6.06690833677632,0.920192495156124,-6.59308608656603,4.30776615701163e-11,5.83245674898206e-10
"Vitvi05_01chr16g06620","Vitvi05_01chr16g06620",60.9515408181334,2.78180080619221,0.421980768402781,6.59224546351122,4.33223530307867e-11,5.86008923423941e-10
"Vitvi05_01chr14g22210","Vitvi05_01chr14g22210",8.53686317293504,-3.87010661218013,0.587296090237349,-6.58970266704155,4.40708267413099e-11,5.95854091201241e-10
"Vitvi05_01chr10g05370","Vitvi05_01chr10g05370",16167.4767777115,-1.8016219542297,0.273458897362033,-6.58827330765004,4.44970990614527e-11,6.01054404074821e-10
"Vitvi05_01chr10g26150","Vitvi05_01chr10g26150",1080.09014525782,2.75993403998908,0.418999367810812,6.58696468782085,4.48908993012345e-11,6.06090130603103e-10
"Vitvi05_01chr04g06850","Vitvi05_01chr04g06850",101.304669070653,-2.45452521955404,0.372677564951777,-6.58618991425375,4.51256551630596e-11,6.0897483026502e-10
"Vitvi05_01chr19g09850","Vitvi05_01chr19g09850",30.8474224929107,-1.99494303741557,0.302918878651239,-6.58573360068595,4.52644794399563e-11,6.10562833417653e-10
"Vitvi05_01chr07g20150","Vitvi05_01chr07g20150",77.7951826164356,3.86357138669061,0.586832197896349,6.58377539702248,4.58649827663024e-11,6.18373933924374e-10
"Vitvi05_01chr10g09040","Vitvi05_01chr10g09040",265.197553886193,-3.74190391639431,0.568845658758635,-6.57806534827055,4.766087694372e-11,6.42287055955845e-10
"ZFP12","Vitvi05_01chr02g11630",21.2071370617926,-2.52524976302178,0.383914999424125,-6.57762725293274,4.7801471519292e-11,6.43881137132936e-10
"Vitvi05_01chr08g19760","Vitvi05_01chr08g19760",553.156838046982,-1.13211549538149,0.172128868553441,-6.57713900576765,4.79586390407934e-11,6.45696863130383e-10
"Vitvi05_01chr06g09960","Vitvi05_01chr06g09960",58.3722712503114,-1.84650607781442,0.280846805838083,-6.57478041206204,4.87250220541187e-11,6.55403768226557e-10
"Vitvi05_01chr10g02290","Vitvi05_01chr10g02290",676.676031378376,3.29552342999276,0.501355734130188,6.57322377235843,4.92373739744693e-11,6.6198697584864e-10
"Vitvi05_01chr11g03530","Vitvi05_01chr11g03530",76.2772873151884,-3.5950932671138,0.547115773261097,-6.57099181346054,4.99812078540204e-11,6.71674835155565e-10
"Vitvi05_01chr03g19270","Vitvi05_01chr03g19270",119.9228008614,3.87326881097246,0.589681123574026,6.5684124116044,5.08545313647966e-11,6.82775303430799e-10
"Vitvi05_01chr13g21770","Vitvi05_01chr13g21770",46.7233272639958,1.31833712007897,0.20072018856873,6.56803448362418,5.09837361664516e-11,6.8417755203333e-10
"Vitvi05_01chr18g03730","Vitvi05_01chr18g03730",2002.68970670993,1.10594183700762,0.168384160437956,6.56796835362149,5.10063774674609e-11,6.8417755203333e-10
"Vitvi05_01chr16g18860","Vitvi05_01chr16g18860",167.441621011511,2.62561513085219,0.399799686910261,6.56732663085235,5.12265991755162e-11,6.86812360334627e-10
"Vitvi05_01chr13g08040","Vitvi05_01chr13g08040",48.4412956634285,2.20827833161852,0.336257111594245,6.56723160782753,5.12592874427476e-11,6.86931565145011e-10
"Vitvi05_01chr13g27280","Vitvi05_01chr13g27280",33.3429488731524,7.63831724159341,1.16315140542703,6.5669157135989,5.1368102951165e-11,6.88070375771847e-10
"TIP1-1","Vitvi05_01chr06g19770",1395.1838105243,-4.33266256708978,0.66003378022083,-6.56430427794193,5.22763573824185e-11,6.99587080297123e-10
"Vitvi05_01chr05g08150","Vitvi05_01chr05g08150",588.879677805432,-2.71122316098676,0.413188073503105,-6.56171689081046,5.319173444513e-11,7.11507231924524e-10
"Vitvi05_01chr16g18330","Vitvi05_01chr16g18330",676.0776039773,1.6927290042323,0.257992057739007,6.56116711137175,5.33882480420313e-11,7.13805080121017e-10
"Vitvi05_01chr01g15220","Vitvi05_01chr01g15220",23.6332566091962,-2.76631290233107,0.421656489515052,-6.56058419855608,5.35973805437254e-11,7.16269438321842e-10
"Vitvi05_01chr12g09840","Vitvi05_01chr12g09840",8.99027787405362,-4.67404948699529,0.71247672397787,-6.56028376744623,5.37054793947384e-11,7.17381938088162e-10
"Vitvi05_01chr13g28030","Vitvi05_01chr13g28030",68.3093594101783,-1.15446492020662,0.176062912945617,-6.55711586779902,5.48583894178218e-11,7.32104608846437e-10
"Vitvi05_01chr05g06790","Vitvi05_01chr05g06790",116.633788516468,-1.59709589865713,0.243570994449189,-6.55700364597518,5.48996717931425e-11,7.32316971340505e-10
"Vitvi05_01chr13g24140","Vitvi05_01chr13g24140",158.887701613658,-1.15489023770449,0.176140411484034,-6.5566455078321,5.50316212872646e-11,7.33738004655049e-10
"Vitvi05_01chr17g07670","Vitvi05_01chr17g07670",105.409505602596,2.74885418905804,0.419291109354035,6.55595629798341,5.52864216494447e-11,7.36794943366976e-10
"Vitvi05_01chr07g22840","Vitvi05_01chr07g22840",120.462338633136,-2.66793556070486,0.406979682935331,-6.55545146986809,5.54737880814322e-11,7.38950792228252e-10
"Vitvi05_01chr15g16910","Vitvi05_01chr15g16910",12.1100740315664,-6.50259009018631,0.991999505663787,-6.55503359937177,5.56293500265093e-11,7.40681189052222e-10
"Vitvi05_01chr12g00620","Vitvi05_01chr12g00620",18.1935314938226,-3.25278982159783,0.496323924293666,-6.55376390776845,5.61046447634172e-11,7.4632104872848e-10
"Vitvi05_01chr05g01130","Vitvi05_01chr05g01130",169.521462125219,-3.12671697444897,0.47719037721016,-6.55234707943814,5.66397085267429e-11,7.53091582834159e-10
"Vitvi05_01chr05g24470","Vitvi05_01chr05g24470",35.8440936586533,4.81746444370057,0.735365897470768,6.55111212019737,5.71101586846168e-11,7.58997164175943e-10
"Vitvi05_01chr07g06570","Vitvi05_01chr07g06570",42.4501555327881,-3.19662989488773,0.488068328679122,-6.54955404203115,5.77091549614574e-11,7.66604908935771e-10
"Vitvi05_01chr07g10060","Vitvi05_01chr07g10060",137.279382931342,2.18681217246892,0.333909496689153,6.54911643469874,5.78784936516237e-11,7.68500734934577e-10
"Vitvi05_01chr07g17070","Vitvi05_01chr07g17070",1008.65654041173,-1.04147120758233,0.159037083179425,-6.54860606571454,5.80766025882242e-11,7.70776648419164e-10
"Vitvi05_01chr18g18330","Vitvi05_01chr18g18330",18.7007922471351,-3.4487154995328,0.52671858195099,-6.54754857282345,5.84892008280428e-11,7.75895804734505e-10
"Vitvi05_01chr06g17980","Vitvi05_01chr06g17980",122.74158274058,-1.30537144192149,0.199409041688179,-6.54619986571486,5.90195832784256e-11,7.82572021550314e-10
"Vitvi05_01chr13g27890","Vitvi05_01chr13g27890",141.06165890234,-1.34328848151449,0.205210244451083,-6.54591336367078,5.91328552434122e-11,7.83713957509796e-10
"Vitvi05_01chr04g06360","Vitvi05_01chr04g06360",13.2235962337093,-3.10161185942274,0.473833034310485,-6.54579067906518,5.9181425048719e-11,7.83997712462745e-10
"Vitvi05_01chr09g09500","Vitvi05_01chr09g09500",28.6681302028105,2.47652159141327,0.378382130188044,6.54502788010236,5.94842874842084e-11,7.87648368128055e-10
"Vitvi05_01chr10g00290","Vitvi05_01chr10g00290",40.7821181025401,-3.50851146917618,0.536437619845063,-6.54039041890748,6.13584417498954e-11,8.10976547414139e-10
"Vitvi05_01chr07g18850","Vitvi05_01chr07g18850",14.9472065016348,-2.41002271326727,0.368554309180465,-6.53912504408457,6.18797728441615e-11,8.17492687835041e-10
"Vitvi05_01chr14g22660","Vitvi05_01chr14g22660",17.3950628784387,-4.73265506351521,0.724024424013796,-6.53659587514831,6.29348001833717e-11,8.31050293729738e-10
"Vitvi05_01chr18g23000","Vitvi05_01chr18g23000",102.564900582185,-1.22645869896735,0.187698654130655,-6.53419016054117,6.39546451143189e-11,8.43745331750424e-10
"Vitvi05_01chr19g09100","Vitvi05_01chr19g09100",151.517198886173,-1.18054434015275,0.18069898514815,-6.53320957605188,6.43749616070382e-11,8.48902531634885e-10
"ZFP57","Vitvi05_01chr08g19440",292.12134286049,-1.42739388896871,0.218498253355269,-6.53274736548046,6.45740186785467e-11,8.51138640719146e-10
"MYCA1","Vitvi05_01chr15g19450",1060.72560481964,-1.08334213698514,0.165981891181739,-6.52686946312086,6.71585273425088e-11,8.83993638973488e-10
"Vitvi05_01chr16g11860","Vitvi05_01chr16g11860",126.651002270723,-1.56970398865739,0.240530271098827,-6.52601429951593,6.75428747067419e-11,8.88242652065973e-10
"ARF18","Vitvi05_01chr18g16250",335.414715898638,2.09124698409788,0.320567836482161,6.52357082059992,6.86529731064188e-11,9.02430201133828e-10
"Vitvi05_01chr07g26720","Vitvi05_01chr07g26720",404.849633212898,-1.23939732992975,0.189990827171783,-6.52345878156071,6.87042991964775e-11,9.02693810016168e-10
"Vitvi05_01chr18g04330","Vitvi05_01chr18g04330",239.730334826175,-1.49438824907392,0.229387179272893,-6.51469822250224,7.28359401306452e-11,9.55673749005093e-10
"Vitvi05_01chr09g09490","Vitvi05_01chr09g09490",27.9531421182263,3.94513914279136,0.605668410561617,6.51369474451071,7.33244333281919e-11,9.61646111972553e-10
"Vitvi05_01chr11g02080","Vitvi05_01chr11g02080",201.195157426895,-1.4832874084053,0.227937191251095,-6.50743917771327,7.6442685498725e-11,1.00117720490299e-09
"Vitvi05_01chr01g03510","Vitvi05_01chr01g03510",11.6775897278728,-3.05729818605716,0.469944126817391,-6.50566314502565,7.73513838912785e-11,1.01261906911821e-09
"Vitvi05_01chr04g18610","Vitvi05_01chr04g18610",330.62670023011,-1.33500271640693,0.205208744690782,-6.50558395266527,7.73921473251049e-11,1.01269343820783e-09
"ERD6-Like10","Vitvi05_01chr14g05230",11.3991101909096,-3.65143074978412,0.561461512290935,-6.50343909573634,7.85042140168437e-11,1.02677962927513e-09
"Vitvi05_01chr07g27560","Vitvi05_01chr07g27560",22.1083659401274,-2.5558546481017,0.393060130782291,-6.50245203708371,7.90212203392119e-11,1.0326059512502e-09
"Vitvi05_01chr12g10670","Vitvi05_01chr12g10670",93.1286943258768,-2.13898390947942,0.329114793937577,-6.4992031621803,8.07465560447575e-11,1.05467424741537e-09
"Vitvi05_01chr19g11240","Vitvi05_01chr19g11240",102.780754339152,1.24614691699477,0.191743275302507,6.49903844100278,8.08350065511165e-11,1.05535201225895e-09
"Vitvi05_01chr10g11730","Vitvi05_01chr10g11730",27.4194235818832,-2.07989412169537,0.320039601876861,-6.49886485765483,8.09283183108031e-11,1.05609260233257e-09
"Vitvi05_01chr07g31900","Vitvi05_01chr07g31900",1829.87665024332,1.44403928046869,0.222273956835409,6.49666430124327,8.2120423462355e-11,1.07116499939645e-09
"Vitvi05_01chr08g09130","Vitvi05_01chr08g09130",22.0978091766216,-2.39458332961026,0.368831242399591,-6.49235491557402,8.45048870266181e-11,1.1017696788213e-09
"Vitvi05_01chr05g00120","Vitvi05_01chr05g00120",11.5279853480368,-4.35291200626214,0.670515571083113,-6.49188802465943,8.47672555017755e-11,1.10419295907683e-09
"NCED6","Vitvi05_01chr05g14310",97.1500763704078,3.20524956016537,0.493746387785146,6.49169217124508,8.48775519478925e-11,1.10513099437432e-09
"Vitvi05_01chr05g10480","Vitvi05_01chr05g10480",129.265423000507,-3.02594170565072,0.466211799185859,-6.49048717972152,8.55592468477638e-11,1.11300280284252e-09
"Vitvi05_01chr10g02670","Vitvi05_01chr10g02670",68.3294006702665,2.06862981249795,0.3187164635775,6.49050190027268,8.55508868400207e-11,1.11300280284252e-09
"Vitvi05_01chr03g00930","Vitvi05_01chr03g00930",34.3693699292448,-2.88659958039628,0.444765072846551,-6.49016695920319,8.57413023875085e-11,1.11486866428731e-09
"Vitvi05_01chr01g16130","Vitvi05_01chr01g16130",10.1806788129884,-4.04515382527046,0.623376742136672,-6.48909969179374,8.6350817000434e-11,1.12228846624697e-09
"Vitvi05_01chr14g19730","Vitvi05_01chr14g19730",28.9395888289022,1.93326065101156,0.29805105511486,6.48634057096875,8.79462470984762e-11,1.14238229361959e-09
"Vitvi05_01chr14g28860","Vitvi05_01chr14g28860",46.8689015997101,2.48288110913553,0.382789126447936,6.48628954582709,8.79760215726584e-11,1.14238229361959e-09
"Vitvi05_01chr14g07700","Vitvi05_01chr14g07700",54.5275311640851,-3.32670507092334,0.51304356487594,-6.48425455200432,8.9171561108778e-11,1.15686574515325e-09
"Vitvi05_01chr06g09980","Vitvi05_01chr06g09980",238.019232362084,-1.94843028467347,0.300490505519571,-6.4841658850568,8.92240116475207e-11,1.15702619955855e-09
"Vitvi05_01chr02g15770","Vitvi05_01chr02g15770",426.071839463689,-1.12046970106849,0.172802924453708,-6.4840899227296,8.92689708146106e-11,1.15708940796343e-09
"WRKY16","Vitvi05_01chr06g10900",1994.4634885931,1.92035170799074,0.296230248655761,6.48263206308251,9.01361259374817e-11,1.16780494224028e-09
"Vitvi05_01chr15g14980","Vitvi05_01chr15g14980",1377.87293370613,1.12846761680552,0.174134527894593,6.4804357323586,9.14581051389198e-11,1.18386980400899e-09
"EXPA4","Vitvi05_01chr04g12210",154.309129014039,-1.30486304297595,0.201356335857567,-6.48036744122602,9.14995122262155e-11,1.18387490807796e-09
"Vitvi05_01chr08g06300","Vitvi05_01chr08g06300",183.535148437117,1.95710988725372,0.302081456708285,6.47874884006426,9.24863046272938e-11,1.19610648269331e-09
"Vitvi05_01chr11g03030","Vitvi05_01chr11g03030",21.6189785680423,-4.009141933889,0.618971807531317,-6.47709941730448,9.35025898121135e-11,1.20870835535892e-09
"Vitvi05_01chr08g14130","Vitvi05_01chr08g14130",1874.07668221128,-1.99323170755597,0.307750810742749,-6.47677158914821,9.3705876546783e-11,1.21079401629339e-09
"Vitvi05_01chr15g14990","Vitvi05_01chr15g14990",979.612763340831,1.23114778588619,0.190161168599318,6.47423338294844,9.52945142515849e-11,1.23077022299161e-09
"MDR18","Vitvi05_01chr19g21630",7.92089193200664,-6.10410353398029,0.94296622525753,-6.47330028423152,9.58851257639324e-11,1.23784438296139e-09
"LAC17","Vitvi05_01chr08g11010",13.2459772540198,-6.91242258483686,1.06795151113404,-6.47259965716673,9.6330943587005e-11,1.24304381653218e-09
"Vitvi05_01chr04g20640","Vitvi05_01chr04g20640",603.421066711891,-2.44741723515126,0.378129899101644,-6.4724245317966,9.64426942591415e-11,1.2439297642915e-09
"Vitvi05_01chr12g18440","Vitvi05_01chr12g18440",29.1831023104984,1.58304245437817,0.244598669139494,6.47199945914411,9.67144682585342e-11,1.24687799944209e-09
"Vitvi05_01chr02g02510","Vitvi05_01chr02g02510",66.3593886135444,2.10975118766823,0.326034380728052,6.47094696871245,9.73906136075718e-11,1.25503457696257e-09
"Vitvi05_01chr14g17830","Vitvi05_01chr14g17830",4775.54734777302,-1.54895617091498,0.23937440676127,-6.47085121535057,9.74523567372326e-11,1.25526984809324e-09
"Vitvi05_01chr08g02230","Vitvi05_01chr08g02230",10872.6663370697,-1.04720725403825,0.161860321241152,-6.46982068247623,9.81192859735825e-11,1.26329674795425e-09
"Vitvi05_01chr01g00700","Vitvi05_01chr01g00700",76.4219371800846,1.40984692520411,0.217959224270415,6.46839760933891,9.90475956254449e-11,1.27468029216411e-09
"UGT-like7","Vitvi05_01chr12g16770",5021.77540078665,1.9675906567007,0.304200764453201,6.46806611494692,9.92650684400664e-11,1.27690974402449e-09
"Vitvi05_01chr15g09880","Vitvi05_01chr15g09880",22.8529074451228,-2.96205385144795,0.457999696116364,-6.46737077898712,9.97227526628492e-11,1.2822258255527e-09
"Vitvi05_01chr18g01980","Vitvi05_01chr18g01980",54.0705404947564,-1.30673259608107,0.202063100061796,-6.46695312346212,9.99986530595979e-11,1.28520085450506e-09
"Vitvi05_01chr11g01880","Vitvi05_01chr11g01880",226.901896389099,-1.12847897202609,0.17456060758008,-6.4646828838998,1.01511460836593e-10,1.30232436822627e-09
"Vitvi05_01chr11g17130","Vitvi05_01chr11g17130",73.7001551972177,-1.37688655485481,0.213085343107694,-6.46166711785018,1.03555705301729e-10,1.32737077674943e-09
"Vitvi05_01chr18g04670","Vitvi05_01chr18g04670",128.674184519721,-3.07781468633303,0.476544102695634,-6.45861457297019,1.05665849018474e-10,1.35261658437573e-09
"PPC1","Vitvi05_01chr12g03120",9710.16610887533,-1.24230687974057,0.192403590427437,-6.4567759727389,1.06957047234583e-10,1.36853817618505e-09
"AO3","Vitvi05_01chr07g28830",51.9781079606971,3.79963770036986,0.588520611309459,6.45625255488616,1.07327441058306e-10,1.37266899139968e-09
"Vitvi05_01chr05g25160","Vitvi05_01chr05g25160",231.84021276894,-1.29824458209031,0.201114679146559,-6.45524527398735,1.08043769644403e-10,1.3812185361184e-09
"Vitvi05_01chr06g04090","Vitvi05_01chr06g04090",632.861417457631,-1.47213023643804,0.228055472230861,-6.45514103230026,1.08118167513324e-10,1.3815577793004e-09
"EXPB1","Vitvi05_01chr09g11130",4.56874244386452,6.0135700549496,0.931683010690313,6.4545236802096,1.08559802742013e-10,1.386587285819e-09
"MDR16","Vitvi05_01chr14g20750",70.1435283667899,2.55657397546179,0.396095332860117,6.45444104832373,1.08619048775596e-10,1.38673041218769e-09
"Vitvi05_01chr17g10620","Vitvi05_01chr17g10620",4363.21135141976,1.03212426557504,0.159923367528229,6.45386775883677,1.09030961424817e-10,1.3913738870419e-09
