pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO:0003729,0.000211550666384599,0.00356276598580224,0.349308541064495,1.63845598570573,0,239,Vitvi05_01chr16g11350|Vitvi05_01chr08g23950|Vitvi05_01chr18g24300|Vitvi05_01chr05g20160|Vitvi05_01chr11g08460|Vitvi05_01chr05g11370|Vitvi05_01chr09g05210|Vitvi05_01chr18g12610|Vitvi05_01chr05g23080|Vitvi05_01chr07g23570|Vitvi05_01chr17g07340|Vitvi05_01chr08g10960|Vitvi05_01chr10g03590|Vitvi05_01chr14g02740|Vitvi05_01chr11g08440|Vitvi05_01chr15g09060|Vitvi05_01chr10g10760|Vitvi05_01chr07g02080|Vitvi05_01chr05g15870|Vitvi05_01chr06g10290|Vitvi05_01chr05g00770|Vitvi05_01chr05g08110|Vitvi05_01chr06g11290|Vitvi05_01chr07g02060|Vitvi05_01chr10g03640|Vitvi05_01chr09g04720|Vitvi05_01chr18g23860|Vitvi05_01chr08g17260|Vitvi05_01chr03g18460|Vitvi05_01chr16g16400|Vitvi05_01chr07g13450|Vitvi05_01chr12g11780|Vitvi05_01chr16g21180|Vitvi05_01chr18g06420|Vitvi05_01chr07g26360|Vitvi05_01chr05g07550|Vitvi05_01chr14g07380|Vitvi05_01chr14g17590|Vitvi05_01chr06g06040|Vitvi05_01chr11g06050|Vitvi05_01chr14g07630|Vitvi05_01chr02g00320|Vitvi05_01chr14g20890|Vitvi05_01chr08g10970|Vitvi05_01chr05g05360|Vitvi05_01chr19g03600|Vitvi05_01chr08g13030|Vitvi05_01chr13g03260|Vitvi05_01chr02g08690|Vitvi05_01chr13g08130|Vitvi05_01chr18g11800|Vitvi05_01chr13g22480|Vitvi05_01chr19g00640|Vitvi05_01chr13g27130|Vitvi05_01chr15g20300|Vitvi05_01chr04g21000|Vitvi05_01chr08g17050|Vitvi05_01chr08g16760|Vitvi05_01chr13g22400|Vitvi05_01chr08g21530|Vitvi05_01chr08g17380|Vitvi05_01chr16g01320|Vitvi05_01chr06g08310|Vitvi05_01chr14g00150|Vitvi05_01chr08g22570|Vitvi05_01chr17g04650|Vitvi05_01chr01g14120|Vitvi05_01chr04g17770|Vitvi05_01chr07g17080|Vitvi05_01chr16g14980|Vitvi05_01chr18g36590|Vitvi05_01chr04g04550|Vitvi05_01chr10g10220|Vitvi05_01chr19g15420|Vitvi05_01chr13g22390|Vitvi05_01chr13g21780|Vitvi05_01chr05g22410|Vitvi05_01chr13g01340
GO:0003735,0.000208942749686586,0.00356276598580224,0.593670380322964,2.6428822653928,0,155,Vitvi05_01chr08g15360|Vitvi05_01chr01g14710|Vitvi05_01chr06g04380|Vitvi05_01chr09g14310|Vitvi05_01chr16g11350|Vitvi05_01chr08g22360|Vitvi05_01chr01g25120|Vitvi05_01chr04g16990|Vitvi05_01chr01g00860|Vitvi05_01chr08g23950|Vitvi05_01chr04g07540|Vitvi05_01chr18g24300|Vitvi05_01chr05g20160|Vitvi05_01chr11g08460|Vitvi05_01chr05g11370|Vitvi05_01chr09g05210|Vitvi05_01chr08g11140|Vitvi05_01chr11g09260|Vitvi05_01chr05g09460|Vitvi05_01chr16g15720|Vitvi05_01chr13g06650|Vitvi05_01chr07g23570|Vitvi05_01chr14g02740|Vitvi05_01chr11g08440|Vitvi05_01chr06g21570|Vitvi05_01chr10g10760|Vitvi05_01chr08g22250|Vitvi05_01chr07g02080|Vitvi05_01chr12g09100|Vitvi05_01chr05g15870|Vitvi05_01chr05g04800|Vitvi05_01chr19g09750|Vitvi05_01chr14g29020|Vitvi05_01chr05g08110|Vitvi05_01chr05g24350|Vitvi05_01chr07g02060|Vitvi05_01chr09g01930|Vitvi05_01chr13g26440|Vitvi05_01chr18g23860|Vitvi05_01chr17g08470|Vitvi05_01chr15g12900|Vitvi05_01chr08g17260|Vitvi05_01chr06g11960|Vitvi05_01chr03g18460|Vitvi05_01chr05g13810|Vitvi05_01chr00g03380|Vitvi05_01chr16g16400|Vitvi05_01chr07g13450|Vitvi05_01chr00g00390|Vitvi05_01chr11g00930|Vitvi05_01chr18g06420|Vitvi05_01chr07g26360|Vitvi05_01chr05g07550|Vitvi05_01chr16g21420|Vitvi05_01chr17g11620|Vitvi05_01chr07g00330|Vitvi05_01chr14g07380|Vitvi05_01chr14g17590|Vitvi05_01chr19g06590|Vitvi05_01chr08g18250|Vitvi05_01chr14g02470|Vitvi05_01chr04g19210|Vitvi05_01chr06g06040|Vitvi05_01chr07g18600|Vitvi05_01chr14g07630|Vitvi05_01chr02g00320|Vitvi05_01chr01g24850|Vitvi05_01chr08g13030|Vitvi05_01chr13g07670|Vitvi05_01chr13g00200|Vitvi05_01chr10g14640|Vitvi05_01chr13g03260|Vitvi05_01chr09g00970|Vitvi05_01chr07g29070|Vitvi05_01chr19g00640|Vitvi05_01chr13g27130|Vitvi05_01chr14g21810
GO:0004712,0.000196772924045651,0.00356276598580224,-0.722699866735923,-2.26989940321281,0,26,Vitvi05_01chr05g26060|Vitvi05_01chr05g01860|Vitvi05_01chr17g03270|Vitvi05_01chr04g01460|Vitvi05_01chr13g10800|Vitvi05_01chr04g21330|Vitvi05_01chr03g03050|Vitvi05_01chr18g07880|Vitvi05_01chr11g08600|Vitvi05_01chr08g18330|Vitvi05_01chr18g00090|Vitvi05_01chr15g19740|Vitvi05_01chr01g16060|Vitvi05_01chr14g19850|Vitvi05_01chr12g03060|Vitvi05_01chr16g11730
GO:0004842,0.000189035916824197,0.00356276598580224,-0.384626651996428,-1.75988456408533,0,208,Vitvi05_01chr01g24870|Vitvi05_01chr07g25070|Vitvi05_01chr03g08490|Vitvi05_01chr19g22780|Vitvi05_01chr01g04750|Vitvi05_01chr18g08140|Vitvi05_01chr10g02510|Vitvi05_01chr01g17480|Vitvi05_01chr14g25370|Vitvi05_01chr17g13970|Vitvi05_01chr17g05340|Vitvi05_01chr13g02570|Vitvi05_01chr08g03840|Vitvi05_01chr08g16110|Vitvi05_01chr07g05200|Vitvi05_01chr08g12750|Vitvi05_01chr13g09880|Vitvi05_01chr08g18770|Vitvi05_01chr06g19930|Vitvi05_01chr07g00400|Vitvi05_01chr06g06850|Vitvi05_01chr04g24830|Vitvi05_01chr09g17970|Vitvi05_01chr13g08840|Vitvi05_01chr06g13260|Vitvi05_01chr05g02520|Vitvi05_01chr03g02280|Vitvi05_01chr08g13800|Vitvi05_01chr11g08550|Vitvi05_01chr14g30050|Vitvi05_01chr19g03930|Vitvi05_01chr19g10950|Vitvi05_01chr04g01980|Vitvi05_01chr10g11140|Vitvi05_01chr06g18250|Vitvi05_01chr15g10620|Vitvi05_01chr04g19240|Vitvi05_01chr18g26000|Vitvi05_01chr19g03710|Vitvi05_01chr17g08870|Vitvi05_01chr05g06750|Vitvi05_01chr16g14970|Vitvi05_01chr08g19480|Vitvi05_01chr14g04580|Vitvi05_01chr06g14260|Vitvi05_01chr03g09640|Vitvi05_01chr12g05210|Vitvi05_01chr13g14300|Vitvi05_01chr16g14850|Vitvi05_01chr05g21180|Vitvi05_01chr04g06890|Vitvi05_01chr01g06060|Vitvi05_01chr18g01060|Vitvi05_01chr06g07640|Vitvi05_01chr13g01100|Vitvi05_01chr13g07840|Vitvi05_01chr07g21360|Vitvi05_01chr06g01120|Vitvi05_01chr16g10320|Vitvi05_01chr19g13290|Vitvi05_01chr11g05790|Vitvi05_01chr04g04330|Vitvi05_01chr12g04650|Vitvi05_01chr03g02540|Vitvi05_01chr10g08200|Vitvi05_01chr18g34730
GO:0004888,0.00018896447467876,0.00356276598580224,-0.36877362974568,-1.68404395392379,0,205,Vitvi05_01chr07g23150|Vitvi05_01chr18g32290|Vitvi05_01chr09g20000|Vitvi05_01chr09g17310|Vitvi05_01chr18g00280|Vitvi05_01chr04g10440|Vitvi05_01chr09g19310|Vitvi05_01chr09g19640|Vitvi05_01chr09g17350|Vitvi05_01chr09g19950|Vitvi05_01chr08g16260|Vitvi05_01chr09g17280|Vitvi05_01chr05g05900|Vitvi05_01chr14g00600|Vitvi05_01chr04g22330|Vitvi05_01chr12g08420|Vitvi05_01chr09g19660|Vitvi05_01chr04g20680|Vitvi05_01chr06g04090|Vitvi05_01chr09g17580|Vitvi05_01chr14g28860|Vitvi05_01chr07g07480|Vitvi05_01chr12g08030|Vitvi05_01chr08g13840|Vitvi05_01chr09g19320|Vitvi05_01chr11g17760|Vitvi05_01chr16g14800|Vitvi05_01chr04g10230|Vitvi05_01chr09g17640|Vitvi05_01chr01g18510|Vitvi05_01chr09g00120|Vitvi05_01chr09g19530|Vitvi05_01chr03g09740|Vitvi05_01chr03g02340|Vitvi05_01chr03g01960|Vitvi05_01chr09g21680|Vitvi05_01chr01g22990|Vitvi05_01chr09g17420|Vitvi05_01chr04g10290|Vitvi05_01chr08g10730|Vitvi05_01chr07g23190|Vitvi05_01chr04g09820|Vitvi05_01chr06g00460|Vitvi05_01chr06g04420|Vitvi05_01chr03g05720|Vitvi05_01chr09g19790|Vitvi05_01chr18g11650|Vitvi05_01chr04g13450|Vitvi05_01chr09g19940|Vitvi05_01chr09g17260|Vitvi05_01chr04g09960|Vitvi05_01chr18g00270|Vitvi05_01chr09g19360|Vitvi05_01chr09g13340|Vitvi05_01chr08g15150|Vitvi05_01chr04g10410|Vitvi05_01chr11g07130|Vitvi05_01chr04g24740|Vitvi05_01chr05g22820|Vitvi05_01chr04g17140|Vitvi05_01chr07g31660|Vitvi05_01chr14g28460|Vitvi05_01chr04g02320|Vitvi05_01chr11g04600|Vitvi05_01chr12g07020|Vitvi05_01chr18g01220|Vitvi05_01chr10g07190|Vitvi05_01chr12g10950|Vitvi05_01chr09g19630|Vitvi05_01chr04g04010|Vitvi05_01chr12g02710|Vitvi05_01chr09g03910|Vitvi05_01chr01g14430|Vitvi05_01chr13g04320|Vitvi05_01chr09g19520|Vitvi05_01chr01g11270|Vitvi05_01chr15g08060|Vitvi05_01chr01g03020|Vitvi05_01chr02g04170|Vitvi05_01chr04g10100|Vitvi05_01chr14g28470|Vitvi05_01chr01g12500|Vitvi05_01chr08g21470|Vitvi05_01chr09g19700
GO:0005198,0.000209819555182543,0.00356276598580224,0.499142454852979,2.33293783197599,0,229,Vitvi05_01chr08g15360|Vitvi05_01chr01g14710|Vitvi05_01chr06g04380|Vitvi05_01chr09g14310|Vitvi05_01chr16g11350|Vitvi05_01chr08g22360|Vitvi05_01chr01g25120|Vitvi05_01chr14g24240|Vitvi05_01chr04g16990|Vitvi05_01chr01g00860|Vitvi05_01chr08g23950|Vitvi05_01chr04g07540|Vitvi05_01chr18g24300|Vitvi05_01chr05g20160|Vitvi05_01chr11g08460|Vitvi05_01chr05g11370|Vitvi05_01chr09g05210|Vitvi05_01chr08g11140|Vitvi05_01chr11g09260|Vitvi05_01chr05g09460|Vitvi05_01chr16g15720|Vitvi05_01chr13g06650|Vitvi05_01chr07g23570|Vitvi05_01chr14g02740|Vitvi05_01chr11g08440|Vitvi05_01chr06g21570|Vitvi05_01chr10g10760|Vitvi05_01chr08g22250|Vitvi05_01chr07g02080|Vitvi05_01chr12g09100|Vitvi05_01chr05g15870|Vitvi05_01chr05g04800|Vitvi05_01chr19g09750|Vitvi05_01chr14g29020|Vitvi05_01chr05g08110|Vitvi05_01chr05g24350|Vitvi05_01chr07g02060|Vitvi05_01chr09g01930|Vitvi05_01chr13g26440|Vitvi05_01chr18g23860|Vitvi05_01chr17g08470|Vitvi05_01chr15g12900|Vitvi05_01chr08g17260|Vitvi05_01chr06g11960|Vitvi05_01chr03g18460|Vitvi05_01chr05g13810|Vitvi05_01chr00g03380|Vitvi05_01chr16g16400|Vitvi05_01chr07g13450|Vitvi05_01chr00g00390|Vitvi05_01chr11g00930|Vitvi05_01chr18g06420|Vitvi05_01chr07g26360|Vitvi05_01chr05g07550|Vitvi05_01chr16g21420|Vitvi05_01chr17g11620|Vitvi05_01chr07g00330|Vitvi05_01chr14g07380|Vitvi05_01chr14g17590|Vitvi05_01chr19g06590|Vitvi05_01chr08g18250|Vitvi05_01chr14g02470|Vitvi05_01chr04g19210|Vitvi05_01chr06g06040|Vitvi05_01chr07g18600|Vitvi05_01chr14g07630|Vitvi05_01chr02g00320|Vitvi05_01chr12g21020|Vitvi05_01chr01g24850|Vitvi05_01chr08g13030|Vitvi05_01chr13g07670|Vitvi05_01chr13g00200|Vitvi05_01chr10g14640|Vitvi05_01chr18g16840|Vitvi05_01chr13g03260|Vitvi05_01chr09g00970|Vitvi05_01chr17g05410|Vitvi05_01chr07g29070|Vitvi05_01chr19g00640|Vitvi05_01chr13g27130|Vitvi05_01chr05g12020|Vitvi05_01chr10g07950|Vitvi05_01chr14g21810|Vitvi05_01chr04g20030|Vitvi05_01chr18g01170|Vitvi05_01chr16g05290|Vitvi05_01chr12g17410|Vitvi05_01chr09g03010|Vitvi05_01chr07g06310|Vitvi05_01chr08g24690|Vitvi05_01chr17g04650|Vitvi05_01chr02g13540|Vitvi05_01chr05g25790|Vitvi05_01chr08g22070|Vitvi05_01chr08g17610|Vitvi05_01chr04g04550|Vitvi05_01chr19g15420|Vitvi05_01chr01g11030|Vitvi05_01chr07g30340|Vitvi05_01chr17g03480|Vitvi05_01chr19g12770|Vitvi05_01chr05g26090|Vitvi05_01chr05g19230|Vitvi05_01chr13g26180|Vitvi05_01chr04g14300
GO:0005507,0.000209555741827326,0.00356276598580224,0.636181814978316,2.56137517711569,0,84,Vitvi05_01chr19g22220|Vitvi05_01chr08g10380|Vitvi05_01chr18g01780|Vitvi05_01chr19g09240|Vitvi05_01chr18g34020|Vitvi05_01chr03g02380|Vitvi05_01chr13g26630|Vitvi05_01chr01g06480|Vitvi05_01chr12g01440|Vitvi05_01chr14g06000|Vitvi05_01chr18g31980|Vitvi05_01chr05g16670|Vitvi05_01chr13g08500|Vitvi05_01chr05g13810|Vitvi05_01chr08g19740|Vitvi05_01chr12g01430|Vitvi05_01chr06g03510|Vitvi05_01chr06g16720|Vitvi05_01chr09g11380|Vitvi05_01chr17g15130|Vitvi05_01chr06g07160|Vitvi05_01chr06g21770|Vitvi05_01chr08g18410|Vitvi05_01chr08g18230|Vitvi05_01chr13g03120|Vitvi05_01chr14g06490|Vitvi05_01chr13g03340|Vitvi05_01chr13g08430|Vitvi05_01chr14g06180|Vitvi05_01chr12g03290|Vitvi05_01chr02g03410|Vitvi05_01chr02g05990|Vitvi05_01chr16g03410|Vitvi05_01chr06g19790|Vitvi05_01chr12g02580|Vitvi05_01chr12g21620|Vitvi05_01chr05g03470|Vitvi05_01chr13g03100|Vitvi05_01chr11g04410|Vitvi05_01chr07g09720|Vitvi05_01chr11g06110|Vitvi05_01chr18g07360|Vitvi05_01chr17g16960|Vitvi05_01chr18g00460
GO:0005618,0.00021092596498629,0.00356276598580224,0.462261817535009,2.18023156612914,0,250,Vitvi05_01chr01g15290|Vitvi05_01chr10g00490|Vitvi05_01chr05g04810|Vitvi05_01chr07g32380|Vitvi05_01chr10g17350|Vitvi05_01chr02g07150|Vitvi05_01chr14g00300|Vitvi05_01chr14g30330|Vitvi05_01chr18g15510|Vitvi05_01chr17g17710|Vitvi05_01chr16g11350|Vitvi05_01chr16g12860|Vitvi05_01chr12g23010|Vitvi05_01chr10g01650|Vitvi05_01chr08g23950|Vitvi05_01chr15g13650|Vitvi05_01chr01g05100|Vitvi05_01chr18g24300|Vitvi05_01chr11g08460|Vitvi05_01chr04g02310|Vitvi05_01chr15g15570|Vitvi05_01chr13g26630|Vitvi05_01chr07g30750|Vitvi05_01chr06g05370|Vitvi05_01chr15g16610|Vitvi05_01chr12g01440|Vitvi05_01chr07g02080|Vitvi05_01chr04g04440|Vitvi05_01chr04g11930|Vitvi05_01chr06g01790|Vitvi05_01chr05g08110|Vitvi05_01chr18g31980|Vitvi05_01chr07g02060|Vitvi05_01chr16g10740|Vitvi05_01chr18g23860|Vitvi05_01chr01g04250|Vitvi05_01chr15g12900|Vitvi05_01chr16g16400|Vitvi05_01chr12g01430|Vitvi05_01chr05g07550|Vitvi05_01chr02g07790|Vitvi05_01chr08g10020|Vitvi05_01chr10g03100|Vitvi05_01chr09g01080|Vitvi05_01chr14g07380|Vitvi05_01chr10g14110|Vitvi05_01chr08g01620|Vitvi05_01chr16g13030|Vitvi05_01chr11g01060|Vitvi05_01chr02g03200|Vitvi05_01chr17g15130|Vitvi05_01chr06g07160|Vitvi05_01chr14g07630|Vitvi05_01chr02g00320|Vitvi05_01chr12g07510|Vitvi05_01chr08g18230|Vitvi05_01chr18g15500|Vitvi05_01chr03g00730|Vitvi05_01chr01g25010|Vitvi05_01chr08g13030|Vitvi05_01chr14g22300|Vitvi05_01chr18g16840|Vitvi05_01chr10g02130|Vitvi05_01chr12g03290|Vitvi05_01chr07g03060|Vitvi05_01chr12g21620|Vitvi05_01chr19g04070|Vitvi05_01chr14g28510|Vitvi05_01chr18g03920|Vitvi05_01chr04g01260|Vitvi05_01chr07g27480|Vitvi05_01chr07g26800|Vitvi05_01chr11g04410|Vitvi05_01chr17g00540|Vitvi05_01chr01g10920|Vitvi05_01chr05g24910|Vitvi05_01chr04g02940|Vitvi05_01chr09g05500|Vitvi05_01chr09g03010|Vitvi05_01chr03g18630|Vitvi05_01chr17g04650|Vitvi05_01chr11g06110|Vitvi05_01chr17g03440|Vitvi05_01chr18g17510|Vitvi05_01chr17g00570|Vitvi05_01chr09g01090|Vitvi05_01chr10g17390|Vitvi05_01chr17g03010|Vitvi05_01chr17g16960|Vitvi05_01chr04g01250|Vitvi05_01chr05g25850|Vitvi05_01chr12g00150|Vitvi05_01chr09g07880|Vitvi05_01chr12g14480|Vitvi05_01chr13g28410|Vitvi05_01chr19g06580|Vitvi05_01chr09g11080|Vitvi05_01chr02g10750|Vitvi05_01chr04g19190|Vitvi05_01chr08g23110|Vitvi05_01chr01g05990|Vitvi05_01chr07g20580
GO:0005730,0.00021767522855899,0.00356276598580224,0.319439758022926,1.57417631955601,0,388,Vitvi05_01chr06g04380|Vitvi05_01chr04g06170|Vitvi05_01chr06g05180|Vitvi05_01chr14g18560|Vitvi05_01chr14g02810|Vitvi05_01chr16g11350|Vitvi05_01chr08g23950|Vitvi05_01chr13g01540|Vitvi05_01chr18g24300|Vitvi05_01chr17g05960|Vitvi05_01chr05g11370|Vitvi05_01chr08g11140|Vitvi05_01chr13g01790|Vitvi05_01chr13g26630|Vitvi05_01chr05g09460|Vitvi05_01chr07g23570|Vitvi05_01chr14g02740|Vitvi05_01chr06g20540|Vitvi05_01chr11g08440|Vitvi05_01chr05g01510|Vitvi05_01chr07g02080|Vitvi05_01chr19g05100|Vitvi05_01chr04g04440|Vitvi05_01chr16g11810|Vitvi05_01chr05g00770|Vitvi05_01chr07g02560|Vitvi05_01chr05g08110|Vitvi05_01chr07g02060|Vitvi05_01chr19g22140|Vitvi05_01chr07g12570|Vitvi05_01chr09g01930|Vitvi05_01chr10g11760|Vitvi05_01chr18g23860|Vitvi05_01chr11g04870|Vitvi05_01chr15g12900|Vitvi05_01chr14g06680|Vitvi05_01chr08g17260|Vitvi05_01chr03g18460|Vitvi05_01chr16g21180|Vitvi05_01chr18g06420|Vitvi05_01chr07g26360|Vitvi05_01chr08g18310|Vitvi05_01chr05g07550|Vitvi05_01chr16g21420|Vitvi05_01chr07g00330|Vitvi05_01chr14g07380|Vitvi05_01chr18g16270|Vitvi05_01chr04g15330|Vitvi05_01chr08g22810|Vitvi05_01chr08g18250|Vitvi05_01chr07g03170|Vitvi05_01chr17g15130|Vitvi05_01chr06g06040|Vitvi05_01chr06g21770|Vitvi05_01chr10g01320|Vitvi05_01chr14g07630|Vitvi05_01chr08g06110|Vitvi05_01chr08g18230|Vitvi05_01chr16g16070|Vitvi05_01chr04g00570|Vitvi05_01chr18g06630|Vitvi05_01chr05g05360|Vitvi05_01chr10g05420|Vitvi05_01chr08g13030|Vitvi05_01chr07g25810|Vitvi05_01chr14g28960|Vitvi05_01chr13g03260|Vitvi05_01chr09g02210|Vitvi05_01chr09g07340|Vitvi05_01chr19g04100|Vitvi05_01chr17g05410|Vitvi05_01chr16g00400|Vitvi05_01chr15g17600|Vitvi05_01chr08g13610|Vitvi05_01chr14g19880|Vitvi05_01chr08g19270|Vitvi05_01chr06g05850|Vitvi05_01chr01g15120|Vitvi05_01chr11g02180|Vitvi05_01chr13g27130|Vitvi05_01chr04g03550|Vitvi05_01chr18g18080|Vitvi05_01chr17g06490|Vitvi05_01chr14g28510|Vitvi05_01chr14g28410|Vitvi05_01chr11g00700|Vitvi05_01chr07g27480|Vitvi05_01chr09g12570|Vitvi05_01chr10g15860|Vitvi05_01chr07g05460|Vitvi05_01chr03g09750|Vitvi05_01chr07g06310|Vitvi05_01chr19g11800|Vitvi05_01chr14g00150|Vitvi05_01chr18g01340|Vitvi05_01chr05g24790|Vitvi05_01chr16g03470|Vitvi05_01chr05g25790|Vitvi05_01chr05g24730|Vitvi05_01chr14g26280|Vitvi05_01chr10g10220|Vitvi05_01chr09g12950|Vitvi05_01chr13g10990|Vitvi05_01chr19g11140|Vitvi05_01chr17g03480|Vitvi05_01chr16g01550|Vitvi05_01chr05g22410|Vitvi05_01chr12g00150|Vitvi05_01chr05g25870|Vitvi05_01chr02g14050|Vitvi05_01chr18g17700|Vitvi05_01chr16g08780|Vitvi05_01chr18g16510|Vitvi05_01chr12g04670|Vitvi05_01chr13g07550|Vitvi05_01chr07g32360|Vitvi05_01chr08g05300|Vitvi05_01chr19g08260
GO:0005740,0.000211059518784297,0.00356276598580224,0.470904741201537,2.05107800269488,0,135,Vitvi05_01chr19g09240|Vitvi05_01chr18g34020|Vitvi05_01chr03g04400|Vitvi05_01chr08g16130|Vitvi05_01chr14g23410|Vitvi05_01chr13g26630|Vitvi05_01chr06g07050|Vitvi05_01chr01g14050|Vitvi05_01chr09g04830|Vitvi05_01chr12g10230|Vitvi05_01chr06g18700|Vitvi05_01chr02g01690|Vitvi05_01chr06g02910|Vitvi05_01chr14g02590|Vitvi05_01chr14g21820|Vitvi05_01chr08g00260|Vitvi05_01chr08g06100|Vitvi05_01chr18g18930|Vitvi05_01chr08g15390|Vitvi05_01chr16g17930|Vitvi05_01chr17g15130|Vitvi05_01chr06g21770|Vitvi05_01chr01g24670|Vitvi05_01chr16g02610|Vitvi05_01chr08g18410|Vitvi05_01chr07g15580|Vitvi05_01chr03g12520|Vitvi05_01chr08g18230|Vitvi05_01chr12g10240|Vitvi05_01chr01g25110|Vitvi05_01chr14g22300|Vitvi05_01chr07g18550|Vitvi05_01chr15g10090|Vitvi05_01chr02g03410|Vitvi05_01chr18g08460|Vitvi05_01chr13g28510|Vitvi05_01chr05g03470|Vitvi05_01chr14g28510|Vitvi05_01chr04g01240|Vitvi05_01chr07g24170|Vitvi05_01chr06g10650|Vitvi05_01chr12g00610|Vitvi05_01chr01g15650|Vitvi05_01chr14g04190|Vitvi05_01chr11g06110|Vitvi05_01chr17g00360|Vitvi05_01chr17g00570|Vitvi05_01chr17g02020|Vitvi05_01chr10g13470|Vitvi05_01chr10g02710|Vitvi05_01chr05g04630|Vitvi05_01chr03g05030|Vitvi05_01chr07g03750|Vitvi05_01chr13g07550|Vitvi05_01chr15g16000|Vitvi05_01chr02g00700
GO:0005743,0.000211999152003392,0.00356276598580224,0.46733797874371,1.94746701531963,0,103,Vitvi05_01chr19g09240|Vitvi05_01chr03g04400|Vitvi05_01chr08g16130|Vitvi05_01chr14g23410|Vitvi05_01chr13g26630|Vitvi05_01chr06g07050|Vitvi05_01chr09g04830|Vitvi05_01chr12g10230|Vitvi05_01chr02g01690|Vitvi05_01chr06g02910|Vitvi05_01chr14g21820|Vitvi05_01chr08g06100|Vitvi05_01chr18g18930|Vitvi05_01chr08g15390|Vitvi05_01chr16g17930|Vitvi05_01chr06g21770|Vitvi05_01chr01g24670|Vitvi05_01chr03g12520|Vitvi05_01chr12g10240|Vitvi05_01chr01g25110|Vitvi05_01chr14g22300|Vitvi05_01chr07g18550|Vitvi05_01chr15g10090|Vitvi05_01chr18g08460|Vitvi05_01chr13g28510|Vitvi05_01chr05g03470|Vitvi05_01chr04g01240|Vitvi05_01chr07g24170|Vitvi05_01chr06g10650|Vitvi05_01chr01g15650|Vitvi05_01chr14g04190|Vitvi05_01chr17g00360|Vitvi05_01chr17g00570|Vitvi05_01chr17g02020|Vitvi05_01chr10g13470|Vitvi05_01chr10g02710|Vitvi05_01chr05g04630|Vitvi05_01chr03g05030|Vitvi05_01chr07g03750|Vitvi05_01chr13g07550|Vitvi05_01chr15g16000
