"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr14g29270","Vitvi05_01chr14g29270",201.75674058127,-3.878548357262,0.63382801927859,-6.11924408402847,9.40202948452295e-10,2.98554275241589e-08
"Vitvi05_01chr14g00790","Vitvi05_01chr14g00790",26.7602258013656,-3.31375087159873,0.541804459421017,-6.11613805308998,9.58702801840433e-10,3.04060650416841e-08
"Vitvi05_01chr04g07280","Vitvi05_01chr04g07280",1610.66023757912,2.75478783468461,0.450802884550755,6.11084784302095,9.91032195703457e-10,3.13934582863599e-08
"Vitvi05_01chr16g10680","Vitvi05_01chr16g10680",1020.88557299744,-2.82799983493071,0.463155504258581,-6.10594024885395,1.02197238147687e-09,3.23345157946404e-08
"Vitvi05_01chr09g09510","Vitvi05_01chr09g09510",264.540999053014,1.06813581577045,0.175015968147158,6.10307634828115,1.04046109796376e-09,3.28798242632428e-08
"F3'5'H6","Vitvi05_01chr06g17580",301.820305927029,-4.37895121071359,0.717557391158847,-6.10257975831262,1.04369998293615e-09,3.29424871870425e-08
"Vitvi05_01chr04g07560","Vitvi05_01chr04g07560",145.490216460112,-1.83658906426228,0.300984130757475,-6.10194650342598,1.04784449538289e-09,3.30335496026415e-08
"Vitvi05_01chr05g08980","Vitvi05_01chr05g08980",28.6359601537157,-3.23550587721431,0.530283436576962,-6.10146509213989,1.05100595777611e-09,3.30934396956898e-08
"Vitvi05_01chr11g10490","Vitvi05_01chr11g10490",60.0269097332297,-1.828693838179,0.299762238673873,-6.10048098876302,1.05749760037848e-09,3.3257919137083e-08
"Vitvi05_01chr07g22040","Vitvi05_01chr07g22040",590.70445538908,2.06560498890296,0.338612020888139,6.10021163302214,1.05928121095053e-09,3.32741160263731e-08
"Vitvi05_01chr04g04230","Vitvi05_01chr04g04230",39.2616990888005,-2.71132281939345,0.444645706483931,-6.09771505685603,1.0759531532238e-09,3.37573866697454e-08
"Vitvi05_01chr01g22830","Vitvi05_01chr01g22830",488.892440541771,-1.57795768399642,0.258816795011421,-6.0968133228247,1.08203753267847e-09,3.39077209613185e-08
"ZFP66","Vitvi05_01chr12g04180",40.09219355725,-1.94609129123405,0.319312130967737,-6.09463625868533,1.09686569906984e-09,3.42904534218151e-08
"Vitvi05_01chr09g07450","Vitvi05_01chr09g07450",37.3636542168853,-3.07762756458319,0.505364118299785,-6.08992101563792,1.12966407197787e-09,3.52409595718586e-08
"Vitvi05_01chr17g03580","Vitvi05_01chr17g03580",599.342516625466,-1.73943538975848,0.285627227133172,-6.08987948108838,1.1299571847929e-09,3.52409595718586e-08
"bZIP23","Vitvi05_01chr07g29210",173.633387468248,1.98264711758772,0.325674341635425,6.08782106576631,1.14457686313001e-09,3.56122260296999e-08
"Vitvi05_01chr01g24940","Vitvi05_01chr01g24940",131.200709337916,-2.79426186186744,0.459194849037321,-6.08513328868011,1.16394438648971e-09,3.61291092464361e-08
"HSP20-17","Vitvi05_01chr08g06640",62.2680022640299,4.33952754958275,0.713174212412972,6.08480715378123,1.16631606791174e-09,3.61599339778452e-08
"Vitvi05_01chr10g10100","Vitvi05_01chr10g10100",105.038781990864,-3.41345705834062,0.561155261923287,-6.08291018539404,1.18020467339363e-09,3.6547329844677e-08
"Vitvi05_01chr02g05200","Vitvi05_01chr02g05200",158.725344584728,3.46384251092559,0.569483392323378,6.08242936952701,1.18375048871422e-09,3.66139051515157e-08
"Vitvi05_01chr01g01520","Vitvi05_01chr01g01520",32.8572311571533,-3.4330766723902,0.564744495962799,-6.07899093648953,1.20941194418492e-09,3.73635640565682e-08
"Vitvi05_01chr16g10380","Vitvi05_01chr16g10380",137.360004246202,-1.59890505307948,0.263030774712265,-6.07877559129176,1.21103701390313e-09,3.73697527501944e-08
"Vitvi05_01chr09g04010","Vitvi05_01chr09g04010",15.4629878355701,-4.95729474996874,0.81562105357733,-6.07793868025592,1.21737287223419e-09,3.7521119936346e-08
"Vitvi05_01chr08g07920","Vitvi05_01chr08g07920",22.5681852256107,-3.40217371076639,0.559784423193783,-6.07764984126513,1.2195670276581e-09,3.75446286014605e-08
"Vitvi05_01chr05g06180","Vitvi05_01chr05g06180",65.128603142708,-3.45626219886636,0.568707972450262,-6.07739361200645,1.22151669101502e-09,3.75605642305194e-08
"Vitvi05_01chr01g07030","Vitvi05_01chr01g07030",1688.32202435658,-1.35047919351362,0.222316808410949,-6.07457080355925,1.2431977453538e-09,3.81824750150876e-08
"Vitvi05_01chr01g04290","Vitvi05_01chr01g04290",37.5968877243721,-3.34448239057341,0.550650288295137,-6.07369588587382,1.249993527952e-09,3.82568030859428e-08
"Vitvi05_01chr08g14170","Vitvi05_01chr08g14170",2674.30760886751,2.24638951898403,0.369851529442301,6.07376025285433,1.24949233611459e-09,3.82568030859428e-08
"Vitvi05_01chr17g13530","Vitvi05_01chr17g13530",19.3462096198988,-2.89349701260488,0.476389130427219,-6.0738098915272,1.24910595966149e-09,3.82568030859428e-08
"PrxIII02e1","Vitvi05_01chr08g07930",69.7656211855194,3.34261058394145,0.550410470333962,6.07294149385153,1.25588221027456e-09,3.83922313441625e-08
"Vitvi05_01chr04g21720","Vitvi05_01chr04g21720",150.672292873694,1.66698396867629,0.27456133975749,6.07144461834532,1.2676467925728e-09,3.87067610272317e-08
"TPS138","Vitvi05_01chr10g05850",48.6676892214486,-5.34183961211799,0.880001681779394,-6.07026068554393,1.27702784913771e-09,3.89478644825964e-08
"CYP77A14","Vitvi05_01chr13g10740",982.458309731663,-2.73432131619315,0.450601568899502,-6.06815755850817,1.29385942616283e-09,3.94153761774971e-08
"Vitvi05_01chr09g06820","Vitvi05_01chr09g06820",37.9537168923169,-5.98266281487677,0.986286496923087,-6.06584682396124,1.3126018595142e-09,3.98936664811101e-08
"Vitvi05_01chr19g22410","Vitvi05_01chr19g22410",417.545821865589,1.48806949414075,0.24531184351435,6.06603200572214,1.31109014174723e-09,3.98936664811101e-08
"Vitvi05_01chr06g19790","Vitvi05_01chr06g19790",5827.4873769796,-4.37186651272247,0.720860701612716,-6.06478686234621,1.32128753046746e-09,4.0111169718323e-08
"Vitvi05_01chr06g10460","Vitvi05_01chr06g10460",55.611567293852,4.70333009185231,0.775604760647337,6.06408099909909,1.32710265392013e-09,4.02411277568453e-08
"Vitvi05_01chr11g10120","Vitvi05_01chr11g10120",292.889139574861,-1.06491830227402,0.175674811906734,-6.06187244896205,1.34545898673648e-09,4.07506279019759e-08
"Vitvi05_01chr05g13810","Vitvi05_01chr05g13810",1884.73495909019,2.44068360942,0.402677150828181,6.06114254161249,1.35157983718282e-09,4.08505280195095e-08
"Vitvi05_01chr19g06940","Vitvi05_01chr19g06940",94.6457911323969,-3.37377493710631,0.556626787992438,-6.06110774739095,1.35187229101126e-09,4.08505280195095e-08
"Vitvi05_01chr03g18880","Vitvi05_01chr03g18880",1566.74824096452,1.84515087360823,0.30454145388237,6.05878395235127,1.37154460591488e-09,4.12076099296007e-08
"Vitvi05_01chr04g19850","Vitvi05_01chr04g19850",394.804802666815,-1.89793167322632,0.313244024537909,-6.05895571679654,1.37008101719502e-09,4.12076099296007e-08
"Vitvi05_01chr08g16720","Vitvi05_01chr08g16720",46.1450918275838,-4.83245027799193,0.797593896001238,-6.05878543231032,1.37153198881623e-09,4.12076099296007e-08
"Vitvi05_01chr11g08570","Vitvi05_01chr11g08570",1540.32821019887,-2.09556888086955,0.345848175650821,-6.05921623534977,1.36786406813396e-09,4.12076099296007e-08
"Vitvi05_01chr15g14540","Vitvi05_01chr15g14540",43.9748657905817,-2.83662888185087,0.468182229505722,-6.05881364793706,1.37129146370031e-09,4.12076099296007e-08
"Vitvi05_01chr17g09120","Vitvi05_01chr17g09120",102.940163179443,-2.02719798971282,0.334718803537595,-6.05642099663256,1.39183448465872e-09,4.17216305121298e-08
"SUSY3","Vitvi05_01chr07g05590",6637.63173776833,1.59504667905492,0.2633979010822,6.05565447750907,1.39847894309493e-09,4.18729499982158e-08
"Vitvi05_01chr18g16340","Vitvi05_01chr18g16340",88.3455401215146,-2.70263952293004,0.446739062703004,-6.04970495881345,1.4511134263353e-09,4.33993774907053e-08
"Vitvi05_01chr14g01510","Vitvi05_01chr14g01510",867.683970773252,2.28233915047042,0.37728039769608,6.04945065900024,1.45340568444574e-09,4.34184256233796e-08
"Vitvi05_01chr14g29000","Vitvi05_01chr14g29000",371.360157646987,-5.62854716183875,0.930609113282106,-6.04823989095462,1.46436803784282e-09,4.36961425080538e-08
"Vitvi05_01chr18g29190","Vitvi05_01chr18g29190",195.220201903659,1.27676252456579,0.211339325311853,6.04129175997789,1.52885233426305e-09,4.55167626281333e-08
"Vitvi05_01chr09g01220","Vitvi05_01chr09g01220",3563.56692847482,1.02870235805167,0.170318196664581,6.03988521600871,1.54223899011625e-09,4.5863249967981e-08
"Vitvi05_01chr04g01670","Vitvi05_01chr04g01670",548.495047896751,3.97005906700253,0.657590189470114,6.03728451332524,1.56729246576455e-09,4.65555085895111e-08
"Vitvi05_01chr12g11240","Vitvi05_01chr12g11240",74.7556910505338,1.76323899005202,0.292190752681642,6.03454754768769,1.59408690179283e-09,4.72978567275159e-08
"Vitvi05_01chr17g09720","Vitvi05_01chr17g09720",306.684325792939,4.02196081342738,0.666718472444897,6.03247244474659,1.61469883441709e-09,4.78552946078257e-08
"Vitvi05_01chr03g04080","Vitvi05_01chr03g04080",2793.90772657021,1.05055619722302,0.174157378050332,6.03222331998708,1.61719077715693e-09,4.78750529278208e-08
"Vitvi05_01chr08g16400","Vitvi05_01chr08g16400",243.651966489462,2.78189629533451,0.461291562147985,6.03066807114512,1.63283254903868e-09,4.82016588001073e-08
"Vitvi05_01chr09g04300","Vitvi05_01chr09g04300",102.568051814798,-2.14017399191904,0.35488700520925,-6.03057863631028,1.63373650056409e-09,4.82016588001073e-08
"Vitvi05_01chr07g24530","Vitvi05_01chr07g24530",34.3862611828052,-6.36005420166913,1.0547883020148,-6.02969732364351,1.64267038049974e-09,4.84107881012671e-08
"Vitvi05_01chr12g08140","Vitvi05_01chr12g08140",282.671277269539,-1.02061936494741,0.169308365008168,-6.02816857216811,1.65828040110271e-09,4.88159782721919e-08
"Vitvi05_01chr14g04900","Vitvi05_01chr14g04900",34.2112921806968,-3.42428581536908,0.568079711854423,-6.02782627844769,1.66179530469787e-09,4.88646065548434e-08
"Vitvi05_01chr12g06260","Vitvi05_01chr12g06260",123.528496355493,-1.71083140488209,0.283913156835092,-6.02589687619095,1.68174392474778e-09,4.93958134403241e-08
"Vitvi05_01chr07g15300","Vitvi05_01chr07g15300",204.374973474896,2.96730379545634,0.492761633031277,6.02178334624521,1.72505706450683e-09,5.06113218623599e-08
"Vitvi05_01chr02g05000","Vitvi05_01chr02g05000",303.980313894485,-1.37393020676199,0.228428095586594,-6.01471637380592,1.80201925314646e-09,5.28102379785236e-08
"Vitvi05_01chr10g03940","Vitvi05_01chr10g03940",408.133535399486,-1.27861083591609,0.212601372717948,-6.01412314309175,1.80862989393641e-09,5.2944814160779e-08
"Vitvi05_01chr04g10290","Vitvi05_01chr04g10290",25.8034108110435,-2.97958582467799,0.495494414135262,-6.01335906052133,1.81717924089364e-09,5.31357796091409e-08
"Vitvi05_01chr11g09000","Vitvi05_01chr11g09000",299.836282998045,-1.61127346156688,0.267977197413312,-6.01272599728605,1.82429242430011e-09,5.32843719342622e-08
"Vitvi05_01chr03g07320","Vitvi05_01chr03g07320",150.463674600896,-4.04697636992443,0.673326220193068,-6.01042443997503,1.85038236747073e-09,5.39030587116717e-08
"Vitvi05_01chr04g18610","Vitvi05_01chr04g18610",330.62670023011,-1.59995873600955,0.266206518236662,-6.01021622839137,1.85276046022059e-09,5.39030587116717e-08
"Vitvi05_01chr10g10260","Vitvi05_01chr10g10260",661.105402002621,2.51405382671063,0.418284494013928,6.01039211993097,1.85075131640206e-09,5.39030587116717e-08
"Vitvi05_01chr17g00850","Vitvi05_01chr17g00850",843.556790859605,2.30613154013068,0.383707143287997,6.01013450093574,1.85369472560631e-09,5.39030587116717e-08
"Vitvi05_01chr10g11880","Vitvi05_01chr10g11880",834.166095087925,-1.84822026443502,0.307831763297362,-6.00399466461056,1.92521029833181e-09,5.59206433166612e-08
"Vitvi05_01chr17g01630","Vitvi05_01chr17g01630",332.297922342986,1.61047388288181,0.268270242714119,6.00317749217532,1.93492895505433e-09,5.6140765002345e-08
"Vitvi05_01chr04g20050","Vitvi05_01chr04g20050",18.205479739928,-4.67375842719172,0.778668694020228,-6.0022426265288,1.94610596827368e-09,5.63404121874729e-08
"Vitvi05_01chr13g20750","Vitvi05_01chr13g20750",146.179279174984,-3.2270215477328,0.537635604186846,-6.00224673106156,1.94605675832523e-09,5.63404121874729e-08
"Vitvi05_01chr01g09810","Vitvi05_01chr01g09810",159.446263874307,-1.47138409144075,0.245177913728623,-6.00129134416798,1.95754381769308e-09,5.66090593101121e-08
"Vitvi05_01chr02g00150","Vitvi05_01chr02g00150",258.971455226943,-2.14492482201649,0.357550123059861,-5.99894863316096,1.98599163274294e-09,5.73684741577252e-08
"Vitvi05_01chr17g08560","Vitvi05_01chr17g08560",67.0637331781583,-3.38981219019529,0.56522802369422,-5.99724721368225,2.00690424101788e-09,5.79087913505588e-08
"UGT-like32","Vitvi05_01chr16g12070",49.0624402139893,-8.65655551415184,1.44368243420427,-5.9961632205653,2.02033961420282e-09,5.82324041109073e-08
"Vitvi05_01chr06g18990","Vitvi05_01chr06g18990",714.263887898762,-1.37584686702839,0.229525758203235,-5.99430267782903,2.04360434945399e-09,5.87737921949876e-08
"Vitvi05_01chr11g06640","Vitvi05_01chr11g06640",57.2223146568746,-2.85355230205963,0.476042128471373,-5.99432724835241,2.04329541904594e-09,5.87737921949876e-08
"Vitvi05_01chr06g06660","Vitvi05_01chr06g06660",733.280503758669,-1.2212244832285,0.203752896534286,-5.99365458847845,2.05176936363129e-09,5.89439853654819e-08
"Vitvi05_01chr03g06130","Vitvi05_01chr03g06130",82.4111077937474,-1.79979064351766,0.300422999318973,-5.99085505303389,2.08740622221776e-09,5.99021638977566e-08
"Vitvi05_01chr06g18740","Vitvi05_01chr06g18740",993.091813534778,-1.20202064385315,0.200715270795482,-5.98868555984434,2.11543693374368e-09,6.06402134810526e-08
"Vitvi05_01chr16g20340","Vitvi05_01chr16g20340",1462.68092615611,2.01893844830657,0.33714756822247,5.98829307579154,2.12054700414286e-09,6.0720335558584e-08
"Vitvi05_01chr13g02030","Vitvi05_01chr13g02030",1695.22290904648,1.2558987874771,0.209761219706283,5.98727824540525,2.13381571786942e-09,6.10336449989062e-08
"Vitvi05_01chr13g12900","Vitvi05_01chr13g12900",554.1767174924,-1.07728299641663,0.180083446462055,-5.98213227023961,2.2023530969403e-09,6.29254023743433e-08
"Vitvi05_01chr14g24760","Vitvi05_01chr14g24760",61.9165051267511,-4.36707878154613,0.730083752046827,-5.98161343722937,2.20938108347813e-09,6.30575151670813e-08
"Vitvi05_01chr15g18870","Vitvi05_01chr15g18870",51.6459297059013,2.57865998747781,0.431155503127477,5.98081195478883,2.22028073199105e-09,6.32997209993405e-08
"Vitvi05_01chr06g01230","Vitvi05_01chr06g01230",243.633844841681,1.80613174114024,0.302375278016845,5.97314619431164,2.32721173530974e-09,6.62043780970057e-08
"Vitvi05_01chr08g16730","Vitvi05_01chr08g16730",24.6072529629848,-6.68901610115748,1.12011619031167,-5.97171629069683,2.34770542470702e-09,6.65707736050166e-08
"Vitvi05_01chr17g06140","Vitvi05_01chr17g06140",1432.96059369476,2.70731879728443,0.453531805010726,5.96941331869856,2.38108220840294e-09,6.74442821211671e-08
"Vitvi05_01chr02g16390","Vitvi05_01chr02g16390",26.0666376882157,-3.35615506642004,0.562530289306702,-5.96617663122884,2.4287736320057e-09,6.87209316007308e-08
"Vitvi05_01chr13g26800","Vitvi05_01chr13g26800",15.8075054827696,-3.93458375497251,0.660186648860223,-5.95980509718783,2.52538951788414e-09,7.13776311040766e-08
"Vitvi05_01chr10g15860","Vitvi05_01chr10g15860",468.798458579752,-2.43682415180298,0.408951292684671,-5.95871487727986,2.54229209026308e-09,7.1778018552756e-08
"Vitvi05_01chr04g08050","Vitvi05_01chr04g08050",460.468813428541,2.21144175269577,0.371283571944315,5.95620684512117,2.58159552893163e-09,7.28093216433848e-08
"Vitvi05_01chr04g18300","Vitvi05_01chr04g18300",31.4634134108498,-5.98074703652725,1.00416709718071,-5.95592810531112,2.58600003533108e-09,7.2855204002899e-08
"Vitvi05_01chr08g07350","Vitvi05_01chr08g07350",90.0237954952524,-4.88526498945272,0.820350999703195,-5.95509116368508,2.59926898950833e-09,7.31504574311308e-08
"Vitvi05_01chr12g23210","Vitvi05_01chr12g23210",200.155627417839,-2.96350351620043,0.497696675940839,-5.95443702853402,2.60968585404267e-09,7.3364898462685e-08
"Vitvi05_01chr12g07000","Vitvi05_01chr12g07000",678.71880707212,1.2791185025869,0.214853539807071,5.95344393085397,2.62557833387681e-09,7.37326489499517e-08
"PME4","Vitvi05_01chr07g05560",307.461839491814,-2.76389246975036,0.46480006341456,-5.94641155908196,2.74084511912585e-09,7.68873012080768e-08
"Vitvi05_01chr12g03810","Vitvi05_01chr12g03810",71.0541077637204,-2.01894134385447,0.339665943307192,-5.9439027775256,2.78314709571594e-09,7.79905610828349e-08
"Vitvi05_01chr13g05900","Vitvi05_01chr13g05900",50.1461118443571,-5.23859856839434,0.88145735334963,-5.94311063205397,2.79663548387678e-09,7.8201441478256e-08
"Vitvi05_01chr15g18100","Vitvi05_01chr15g18100",37.7012341804877,-2.82366008200237,0.475112718621319,-5.94313722056538,2.79618171285928e-09,7.8201441478256e-08
"Vitvi05_01chr19g00700","Vitvi05_01chr19g00700",1431.23605510313,-1.78844022767192,0.300942429784364,-5.94279852446664,2.80196741105405e-09,7.82670960857686e-08
"Vitvi05_01chr04g08250","Vitvi05_01chr04g08250",59.8227663808842,-3.61823616819938,0.608927042295713,-5.94198634134935,2.81588887842165e-09,7.85722865873634e-08
"Vitvi05_01chr10g16570","Vitvi05_01chr10g16570",238.447537267955,-2.35775289730401,0.396931421345205,-5.93995025466505,2.85108577533586e-09,7.94698499482299e-08
"Vitvi05_01chr07g22360","Vitvi05_01chr07g22360",197.251157267775,-2.74587246835521,0.462793010486098,-5.93326261663084,2.96973258135765e-09,8.260139541509e-08
"Vitvi05_01chr07g26910","Vitvi05_01chr07g26910",898.86054648812,-3.69763739606118,0.623633031777767,-5.92918785190141,3.04436647559311e-09,8.44980828447954e-08
"Vitvi05_01chr06g04090","Vitvi05_01chr06g04090",632.861417457631,-2.00335886071738,0.338020087667221,-5.9267449888649,3.08998257720976e-09,8.56735232744554e-08
"Vitvi05_01chr04g22840","Vitvi05_01chr04g22840",24.9557245939453,4.05161623606341,0.683734268922913,5.92571766579131,3.10936416579873e-09,8.61198655805014e-08
"Vitvi05_01chr05g06720","Vitvi05_01chr05g06720",447.093793982488,-2.51036167094184,0.423692881230614,-5.92495598144229,3.12381054809291e-09,8.63503622233017e-08
"Vitvi05_01chr10g09040","Vitvi05_01chr10g09040",265.197553886193,-4.26420601274604,0.719705503821967,-5.92493178126489,3.12427060695846e-09,8.63503622233017e-08
"Vitvi05_01chr12g18060","Vitvi05_01chr12g18060",836.563466535006,1.31279997875502,0.221588489769052,5.92449535679073,3.13257861083638e-09,8.64888467196078e-08
"Vitvi05_01chr18g19320","Vitvi05_01chr18g19320",585.51522655738,-1.06008217849018,0.178990107889328,-5.92257410753471,3.16940900726477e-09,8.73218790457434e-08
"Vitvi05_01chr19g09540","Vitvi05_01chr19g09540",19.0490749100794,-3.06760484291898,0.518106023191542,-5.92080521284521,3.20369132119047e-09,8.81737876846851e-08
"Vitvi05_01chr19g09790","Vitvi05_01chr19g09790",86.0293813486523,-4.72551920749894,0.798411165936571,-5.91865370764912,3.24587571330297e-09,8.92411678031695e-08
"Vitvi05_01chr05g04100","Vitvi05_01chr05g04100",118.123643395234,-3.89884902233419,0.659122862885711,-5.91520828949039,3.31455862043985e-09,9.09388682589089e-08
"Vitvi05_01chr19g04490","Vitvi05_01chr19g04490",105.009570745867,-1.61495909833161,0.27314728962032,-5.91241121439072,3.3713558149373e-09,9.24005137617455e-08
"HSP20-22","Vitvi05_01chr13g04160",716.741908503717,3.14992225145776,0.532816027725789,5.91183839739681,3.38310373363314e-09,9.2625707546413e-08
"Vitvi05_01chr17g10290","Vitvi05_01chr17g10290",811.37420925974,2.06654969515795,0.349697823681278,5.90952975744409,3.43085700024199e-09,9.38351910942097e-08
