"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr19g08660","Vitvi05_01chr19g08660",850.398955596144,8.49065785964718,0.415807230741198,20.4196974749865,1.11754089755155e-92,2.73002873320762e-92
"NAC59","Vitvi05_01chr14g25460",67.8883640979585,5.44193919699343,0.266521957465669,20.4183522015983,1.14873965125505e-92,2.8060522570697e-92
"Vitvi05_01chr19g09170","Vitvi05_01chr19g09170",39.9946824659662,5.23569740359329,0.25642653134658,20.4179239024095,1.15885370926291e-92,2.83056485569912e-92
"Vitvi05_01chr17g08560","Vitvi05_01chr17g08560",67.0637331781583,7.63112189368326,0.373866993521375,20.4113281619416,1.32631240915173e-92,3.23937094278894e-92
"Vitvi05_01chr19g06180","Vitvi05_01chr19g06180",494.544690354618,6.55649601262237,0.321236278061714,20.4101979147037,1.3573398444924e-92,3.31492573720447e-92
"Vitvi05_01chr06g09970","Vitvi05_01chr06g09970",37.6709453160787,6.3886967465721,0.313078858693221,20.4060305229113,1.47813126173165e-92,3.60967886131724e-92
"C4H2","Vitvi05_01chr11g12900",50.453865698022,5.25361641449075,0.257492005494311,20.4030272877999,1.5717736775815e-92,3.83809690558544e-92
"Vitvi05_01chr06g19640","Vitvi05_01chr06g19640",49.8152062324,5.29868138704579,0.259772909484532,20.3973593611434,1.76492470538591e-92,4.30945618148037e-92
"Vitvi05_01chr03g08610","Vitvi05_01chr03g08610",277.236372801388,9.81737479719012,0.481341876059149,20.3958460410034,1.82038580889911e-92,4.44457349902553e-92
"Vitvi05_01chr10g09100","Vitvi05_01chr10g09100",76.0814506063477,6.65884579777406,0.326640841456721,20.3858334679692,2.23379499974098e-92,5.45356296982342e-92
"Vitvi05_01chr01g03380","Vitvi05_01chr01g03380",180.488495879691,5.82746281040585,0.2858642380951,20.3854208880343,2.25270738690178e-92,5.49936023816148e-92
"Vitvi05_01chr01g10020","Vitvi05_01chr01g10020",42.4383982872108,6.36776837438554,0.312400131233655,20.3833729174168,2.34897581918836e-92,5.73398170189511e-92
"Vitvi05_01chr08g18660","Vitvi05_01chr08g18660",35.1230540551622,6.29167527733201,0.308727938592869,20.379351820274,2.55009650542853e-92,6.22450392664835e-92
"CYP71AS5","Vitvi05_01chr01g09390",229.591348008524,6.47974448670496,0.317973656417924,20.378243152912,2.60850863930011e-92,6.36664717754415e-92
"Vitvi05_01chr19g00650","Vitvi05_01chr19g00650",36.4865423918043,5.57675606161089,0.273666452235415,20.3779309303635,2.62519821138613e-92,6.40694476513248e-92
"Vitvi05_01chr15g19930","Vitvi05_01chr15g19930",65.9215460835328,5.47926105893358,0.269004860837407,20.36863215734,3.17420488132584e-92,7.7462982443541e-92
"FAD3-1","Vitvi05_01chr06g09770",99.4106574517036,8.46161490568356,0.415489516827633,20.3654113111929,3.38994467165773e-92,8.27222330332028e-92
"Vitvi05_01chr10g04340","Vitvi05_01chr10g04340",301.901610579305,6.1223437168527,0.300716848839881,20.3591642452751,3.85096392748004e-92,9.39657257836629e-92
"Vitvi05_01chr12g14670","Vitvi05_01chr12g14670",26.9420085986718,5.03026100547417,0.24708326191585,20.3585664462668,3.8982324027266e-92,9.51126175260555e-92
"Vitvi05_01chr18g25270","Vitvi05_01chr18g25270",207.090001938404,5.85106724847221,0.287404554643661,20.3582968812957,3.91973605325548e-92,9.56307621175061e-92
"Vitvi05_01chr00g04540","Vitvi05_01chr00g04540",85.282025237641,6.54178555779255,0.321402143023496,20.3538952673203,4.28808049014305e-92,1.04610218870804e-91
"Vitvi05_01chr08g00800","Vitvi05_01chr08g00800",38.2137079724503,5.41056936710992,0.265858115376692,20.3513417653012,4.51739053369932e-92,1.10196857571786e-91
"Vitvi05_01chr04g23720","Vitvi05_01chr04g23720",42.8765842172712,5.55466650098576,0.272993133281511,20.3472755311313,4.90805843976731e-92,1.19718616833672e-91
"Vitvi05_01chr16g19690","Vitvi05_01chr16g19690",594.489927891622,7.77658836304948,0.382227302066728,20.3454549714292,5.09372432599024e-92,1.2423895712901e-91
"Vitvi05_01chr04g17230","Vitvi05_01chr04g17230",75.0902361456349,7.3757437845427,0.362637829948149,20.3391460444083,5.79303309031949e-92,1.41285881674543e-91
"Vitvi05_01chr11g00650","Vitvi05_01chr11g00650",117.377229212499,8.52197614369478,0.419006284784922,20.3385401440199,5.8650380231039e-92,1.43032255660224e-91
"Vitvi05_01chr01g23140","Vitvi05_01chr01g23140",56.6778203896015,6.31436087371695,0.310476075750163,20.3376729059087,5.96965647303237e-92,1.45573691993165e-91
"Vitvi05_01chr01g13920","Vitvi05_01chr01g13920",48.8388860042728,5.29357114944395,0.260390391886885,20.3293643482187,7.07125699476609e-92,1.72425137337962e-91
"Vitvi05_01chr08g06710","Vitvi05_01chr08g06710",21.6455916014747,4.76191106754038,0.234239478636357,20.3292420870394,7.08889678386434e-92,1.72843486080715e-91
"Vitvi05_01chr07g18300","Vitvi05_01chr07g18300",191.34901914382,9.00687791521709,0.443101463123575,20.3268972567242,7.43583141753198e-92,1.81290190754096e-91
"Vitvi05_01chr05g09680","Vitvi05_01chr05g09680",25.6822671749995,4.89878451531699,0.241035391428503,20.3239220858157,7.90051259451573e-92,1.92606282717427e-91
"Vitvi05_01chr15g19280","Vitvi05_01chr15g19280",60.5296646786771,5.43866105692316,0.267607603363386,20.3232680557957,8.00648558121881e-92,1.95176495831578e-91
"Vitvi05_01chr14g00790","Vitvi05_01chr14g00790",26.7602258013656,5.90807080488389,0.290735845976694,20.3210952025417,8.36884128321677e-92,2.03995851185216e-91
"Vitvi05_01chr08g21200","Vitvi05_01chr08g21200",489.499210917614,8.24333602562205,0.405657783119957,20.3209117848589,8.40016755117806e-92,2.04745500782495e-91
"Vitvi05_01chr14g07060","Vitvi05_01chr14g07060",37.7114030186341,5.37611038591321,0.264563029091079,20.320716784893,8.4336002811634e-92,2.05546387616857e-91
"Vitvi05_01chr09g02880","Vitvi05_01chr09g02880",261.944063179379,8.9004680719582,0.438070741421951,20.3174218918794,9.01900756130081e-92,2.19799148311473e-91
"Vitvi05_01chr05g12340","Vitvi05_01chr05g12340",31.118963969644,5.11238644488253,0.25170059587564,20.3113799834167,1.01997993466588e-91,2.48558891522712e-91
"Vitvi05_01chr13g07570","Vitvi05_01chr13g07570",82.2086843990017,5.74790564748082,0.282996607497237,20.31086414185,1.03074882388388e-91,2.51166056029618e-91
"Vitvi05_01chr19g01590","Vitvi05_01chr19g01590",30.2311074912527,4.98341349372692,0.245373977198773,20.3094621141913,1.06059456597398e-91,2.58421070242526e-91
"Vitvi05_01chr10g09350","Vitvi05_01chr10g09350",62.3196875878816,5.34313799799242,0.263102684407844,20.3081850343642,1.08853007685056e-91,2.65209687319828e-91
"Vitvi05_01chr18g26080","Vitvi05_01chr18g26080",135.275815548141,8.15128549349404,0.401429990558872,20.3056216157288,1.1468384196702e-91,2.79396919004695e-91
"Vitvi05_01chr06g11340","Vitvi05_01chr06g11340",44.2670611218445,5.7588869742523,0.283706434539618,20.2987534759213,1.31888131967143e-91,3.21288756121755e-91
"Vitvi05_01chr11g11270","Vitvi05_01chr11g11270",46.6851807917347,4.35672382779957,0.214634116265294,20.2983752238835,1.32907127728671e-91,3.23749059654134e-91
"Vitvi05_01chr02g17750","Vitvi05_01chr02g17750",42.5351132709608,4.71436739272979,0.232258507838526,20.2979319750361,1.34111220833519e-91,3.26659876966927e-91
"Vitvi05_01chr10g24500","Vitvi05_01chr10g24500",47.1060319676506,5.39623444733597,0.265859066985463,20.2973496767407,1.35709598006127e-91,3.30530605558317e-91
"Vitvi05_01chr03g06550","Vitvi05_01chr03g06550",631.20973964234,8.83873334314564,0.435465250034437,20.2972185322403,1.3607219647428e-91,3.31391183095985e-91
"Vitvi05_01chr06g06880","Vitvi05_01chr06g06880",46.2303995116763,6.05293590704741,0.298220584868114,20.2968413790895,1.37120374039042e-91,3.33921194003333e-91
"Vitvi05_01chr04g23530","Vitvi05_01chr04g23530",231.688528656121,7.12697017856407,0.351233338313889,20.2912690827625,1.53579282547777e-91,3.73977154542126e-91
"Vitvi05_01chr05g16770","Vitvi05_01chr05g16770",160.430946332878,8.79510307075484,0.433491244057536,20.2889982008206,1.60839152649335e-91,3.91628834361746e-91
"Vitvi05_01chr12g00450","Vitvi05_01chr12g00450",17.7047273816333,4.57784764732746,0.225671846364938,20.2854176144088,1.729877118244e-91,4.21180819052046e-91
"Vitvi05_01chr16g20310","Vitvi05_01chr16g20310",357.276471115459,6.89131507903644,0.339750780598565,20.2834414887745,1.80080162000292e-91,4.38419288054192e-91
"Vitvi05_01chr05g25240","Vitvi05_01chr05g25240",35.6588087934191,5.59602021157415,0.275947686991271,20.2792792814791,1.95981753343181e-91,4.77100497780131e-91
"Vitvi05_01chr07g13530","Vitvi05_01chr07g13530",49.7917321298492,5.17298402312866,0.25509492524726,20.2786630040349,1.9845240065024e-91,4.83082206113765e-91
"Vitvi05_01chr10g12950","Vitvi05_01chr10g12950",37.4838351620854,5.36101126960035,0.26437160054516,20.2783175596222,1.99850846430552e-91,4.86453274566775e-91
"Vitvi05_01chr04g23280","Vitvi05_01chr04g23280",118.366178322202,6.85952721432974,0.338437798852036,20.2682065584782,2.4543953760571e-91,5.97379232369901e-91
"Vitvi05_01chr10g16180","Vitvi05_01chr10g16180",64.8405169426324,5.54434823973753,0.273571666715068,20.2665294484319,2.53946494161027e-91,6.18042409711313e-91
"Vitvi05_01chr02g03790","Vitvi05_01chr02g03790",60.075846524359,7.10648179039646,0.350687308555783,20.2644396219034,2.64959654012329e-91,6.44801835014292e-91
"Vitvi05_01chr05g07320","Vitvi05_01chr05g07320",70.7195895994385,5.46803522873509,0.269855885682919,20.2627977333059,2.73945397223702e-91,6.66624065428542e-91
"Vitvi05_01chr02g06580","Vitvi05_01chr02g06580",99.5080145663308,6.31442946537831,0.311722053603706,20.2566016500259,3.10680158396852e-91,7.55963736660848e-91
"Vitvi05_01chr02g01370","Vitvi05_01chr02g01370",77.1670414258474,6.71699188502383,0.331778478755254,20.2454116681233,3.89912460306898e-91,9.486915369401e-91
"CYP82H5","Vitvi05_01chr03g06760",762.95626235952,7.19629324333301,0.355564460400267,20.2390678619342,4.43477462105378e-91,1.07894656092966e-90
"Vitvi05_01chr01g09260","Vitvi05_01chr01g09260",202.253809066326,9.36167765597219,0.462699603502952,20.2327332573832,5.04286690826262e-91,1.22680732148861e-90
"Vitvi05_01chr03g08750","Vitvi05_01chr03g08750",129.449857353615,8.53660422188309,0.421927255925307,20.2324076058132,5.07628420079405e-91,1.23485298109057e-90
"Vitvi05_01chr16g17430","Vitvi05_01chr16g17430",111.443631864886,6.05541053984805,0.299294202495622,20.2323014924976,5.08722084779215e-91,1.23742929405065e-90
"Vitvi05_01chr09g07170","Vitvi05_01chr09g07170",116.013594663078,5.37090029850513,0.26550833775004,20.2287443928089,5.46775791787214e-91,1.32990174739571e-90
"Vitvi05_01chr14g29740","Vitvi05_01chr14g29740",38.6219252049006,4.72701072901209,0.233786319417316,20.2193641646508,6.61299374918519e-91,1.60834372851818e-90
"Vitvi05_01chr05g07850","Vitvi05_01chr05g07850",85.1602958212406,6.47217853632453,0.320126311442697,20.217577577915,6.85683834123e-91,1.66753573497961e-90
"Vitvi05_01chr11g02710","Vitvi05_01chr11g02710",24.8808705369575,5.01075746501237,0.247901615846008,20.2126857782361,7.57138222985895e-91,1.84118273458327e-90
"Vitvi05_01chr10g08610","Vitvi05_01chr10g08610",57.3916134485554,4.93209933613547,0.244028588553902,20.2111538052274,7.81007985397245e-91,1.89909933574576e-90
"Vitvi05_01chr18g36860","Vitvi05_01chr18g36860",45.7460947262717,5.89476530618145,0.291668373511585,20.2105056342261,7.91331811557908e-91,1.92407199982016e-90
"Vitvi05_01chr01g02940","Vitvi05_01chr01g02940",387.530829534623,9.58983857565346,0.474531487330569,20.2090669042853,8.1473640657495e-91,1.98084415055095e-90
"SEN1","Vitvi05_01chr04g20570",21.7076376140883,5.17819387106114,0.256302978516697,20.2034088758114,9.13671192911776e-91,2.22123039499771e-90
"ZFP92","Vitvi05_01chr18g10110",238.879529178429,7.99559281556606,0.395823413335687,20.1998986067689,9.80984757239066e-91,2.3847146952083e-90
"Vitvi05_01chr17g14150","Vitvi05_01chr17g14150",36.5713907545478,5.52653616157705,0.273614322624016,20.198270721271,1.01385879618729e-90,2.46446206429194e-90
"Vitvi05_01chr18g03930","Vitvi05_01chr18g03930",118.571778127806,7.88715381107922,0.390502584426732,20.197443309262,1.03098675436935e-90,2.50592602799333e-90
"Vitvi05_01chr12g03880","Vitvi05_01chr12g03880",38.6984441109464,5.12145382652502,0.253590540250561,20.1957605416383,1.06671673719493e-90,2.59259554228854e-90
"Vitvi05_01chr13g06170","Vitvi05_01chr13g06170",108.262670553368,7.19248763770776,0.35618317002306,20.1932270894273,1.12285223999012e-90,2.72884439306436e-90
"Vitvi05_01chr07g18020","Vitvi05_01chr07g18020",31.4707670134278,4.89084186242691,0.242268038606454,20.1877304598636,1.2549837102883e-90,3.04975360892596e-90
"Vitvi05_01chr17g12180","Vitvi05_01chr17g12180",82.3751366033754,6.09605140488717,0.302006541206065,20.1851634754087,1.32189648343864e-90,3.21214112556319e-90
"Vitvi05_01chr14g02850","Vitvi05_01chr14g02850",86.4056085110161,5.30065370894661,0.262771071923841,20.172135654578,1.7204635452739e-90,4.18035489022445e-90
"Vitvi05_01chr15g16060","Vitvi05_01chr15g16060",15.420543722594,5.09095442478042,0.252412415018077,20.1691918537994,1.82598105895202e-90,4.43643839684676e-90
"Vitvi05_01chr02g00670","Vitvi05_01chr02g00670",56.0401766735979,5.50606015644823,0.273196326432902,20.1542247230786,2.47099049070317e-90,6.00315798125001e-90
"Vitvi05_01chr18g02060","Vitvi05_01chr18g02060",225.059058173485,6.8731293350434,0.341070989020171,20.1516093608211,2.60505920337906e-90,6.32844207726975e-90
"Vitvi05_01chr11g06330","Vitvi05_01chr11g06330",86.3326067439552,5.94582812903401,0.2950995126623,20.1485528572803,2.77096364171902e-90,6.73101493987429e-90
"Vitvi05_01chr08g17720","Vitvi05_01chr08g17720",32.7270083570275,6.47248284337142,0.321262296716813,20.1470353338001,2.85720778329254e-90,6.9400415242679e-90
"Vitvi05_01chr15g14880","Vitvi05_01chr15g14880",68.2950750538394,5.54333596971951,0.275178772606682,20.1444897700837,3.0079323407106e-90,7.30564940829256e-90
"Vitvi05_01chr07g27660","Vitvi05_01chr07g27660",75.8286917206075,7.43668816495855,0.369192528786916,20.1431166264221,3.09250389114019e-90,7.51054650980025e-90
"Vitvi05_01chr05g03350","Vitvi05_01chr05g03350",35.3977377602461,4.93105600160041,0.244805542716801,20.1427465525355,3.11569966770352e-90,7.56636689358624e-90
"Vitvi05_01chr03g11650","Vitvi05_01chr03g11650",6192.3322774245,12.238945246546,0.607696137182969,20.1399095661209,3.29938003121582e-90,8.01188441784413e-90
"Vitvi05_01chr02g16300","Vitvi05_01chr02g16300",28.8966279946489,4.53744648551766,0.225381963501712,20.1322520002059,3.85089806612728e-90,9.35050106569628e-90
"Vitvi05_01chr09g09710","Vitvi05_01chr09g09710",36.3087182263968,4.68297932083833,0.232685939448247,20.125751181798,4.39067402647993e-90,1.06604266364578e-89
"Vitvi05_01chr05g18710","Vitvi05_01chr05g18710",20.9673745342338,4.62325306851763,0.229729822348752,20.1247405376002,4.48111629243422e-90,1.08792795535072e-89
"Vitvi05_01chr05g06670","Vitvi05_01chr05g06670",39.5801461349008,5.54325495132692,0.275458477190656,20.1237406372875,4.57242576581804e-90,1.11002080417081e-89
"Vitvi05_01chr08g14250","Vitvi05_01chr08g14250",127.649438273139,6.11728499569472,0.304016124458967,20.1215807437226,4.77604827664134e-90,1.15937437847017e-89
"Vitvi05_01chr15g16270","Vitvi05_01chr15g16270",57.8970955291099,5.7238784746283,0.284474121468743,20.1209109815538,4.84100845434169e-90,1.17506358798453e-89
"Vitvi05_01chr09g09480","Vitvi05_01chr09g09480",45.5873064409511,5.96769608290022,0.296631227431494,20.1182327787065,5.1096955166497e-90,1.24019817718927e-89
"Vitvi05_01chr05g25270","Vitvi05_01chr05g25270",63.3610558489327,4.41534603382647,0.219512634491501,20.114313893843,5.52988509187662e-90,1.34209332206767e-89
"Vitvi05_01chr18g16790","Vitvi05_01chr18g16790",43.4109357759381,5.14192046141223,0.255654362119362,20.1127820342511,5.70335133908633e-90,1.38409939137173e-89
"Vitvi05_01chr11g05740","Vitvi05_01chr11g05740",1845.344074745,11.4853223835509,0.571118349503372,20.1102317821484,6.00426202936511e-90,1.4570261083263e-89
"Vitvi05_01chr04g20580","Vitvi05_01chr04g20580",139.772206258097,8.5287839384696,0.424488198200713,20.0919224011898,8.68340944987867e-90,2.1070193511875e-89
"HB32","Vitvi05_01chr08g21980",65.9424603527409,6.40587335004621,0.318919326039577,20.0861874054357,9.74650706385799e-90,2.36481839867026e-89
"HB62","Vitvi05_01chr18g06560",31.2513613984623,5.38294338069738,0.268005452769341,20.0852009728705,9.94202800497919e-90,2.41209454872634e-89
"TPS53","Vitvi05_01chr10g05610",86.6937975905055,7.83708182836864,0.390316677281973,20.0787777835764,1.13144393099417e-89,2.74487729981031e-89
"Vitvi05_01chr16g00720","Vitvi05_01chr16g00720",153.609270050969,6.35297700759758,0.316402739186264,20.0787674087032,1.13168023385419e-89,2.74526443712114e-89
"Vitvi05_01chr14g26560","Vitvi05_01chr14g26560",58.6818753522591,6.17644580838163,0.307722853801365,20.0714562863391,1.31106195724623e-89,3.18019848771115e-89
"Vitvi05_01chr17g13480","Vitvi05_01chr17g13480",54.7542748958622,5.49557216416185,0.273878329148317,20.0657429934362,1.47075892455375e-89,3.56732816427994e-89
"Vitvi05_01chr07g14190","Vitvi05_01chr07g14190",39.7210390963881,5.81009070892426,0.289662886135193,20.0581123334266,1.71470795963894e-89,4.1587450351685e-89
"Vitvi05_01chr19g19300","Vitvi05_01chr19g19300",165.992762716638,7.56249173147703,0.377057061317799,20.0566240691699,1.76679519365133e-89,4.28478370774287e-89
"Vitvi05_01chr05g10480","Vitvi05_01chr05g10480",129.265423000507,8.16218299554265,0.407135193954349,20.0478443444461,2.10782385785562e-89,5.11149071216075e-89
"Vitvi05_01chr09g15010","Vitvi05_01chr09g15010",35.4160299058205,5.33568546231866,0.266162443868516,20.046725543873,2.15575393442135e-89,5.22736727619478e-89
"Vitvi05_01chr09g03040","Vitvi05_01chr09g03040",57.42138448949,5.06496779084869,0.252694588633749,20.0438316397419,2.28483380582805e-89,5.53999040498296e-89
"Vitvi05_01chr05g03390","Vitvi05_01chr05g03390",26.8534600000404,5.0633850961546,0.252651110111499,20.0410166174217,2.41778763768888e-89,5.86196364440614e-89
"Vitvi05_01chr17g11000","Vitvi05_01chr17g11000",210.567331212181,9.02952287129838,0.450796329998085,20.0301605635005,3.00686956156098e-89,7.28970796003884e-89
"Vitvi05_01chr07g21430","Vitvi05_01chr07g21430",40.7872753092483,6.13325764454918,0.30621982939481,20.0289369132969,3.08166328126987e-89,7.4705280397776e-89
"Vitvi05_01chr12g15810","Vitvi05_01chr12g15810",46.9389976876761,4.94260777910982,0.246801533970558,20.0266493469179,3.22650026610859e-89,7.82111008885789e-89
"Vitvi05_01chr04g23730","Vitvi05_01chr04g23730",76.3197312343655,7.46749009919651,0.372882217375858,20.0264044548669,3.24240243159229e-89,7.85912487500364e-89
"Vitvi05_01chr14g29270","Vitvi05_01chr14g29270",201.75674058127,8.65713714749436,0.432288345678314,20.0263024299446,3.249050509906e-89,7.87470543215786e-89
"Vitvi05_01chr16g16500","Vitvi05_01chr16g16500",77.0817873378984,6.3731232582735,0.318316104155536,20.0213661045546,3.5874881294772e-89,8.6943858548377e-89
"Vitvi05_01chr17g09550","Vitvi05_01chr17g09550",79.4739051805979,5.91537417837711,0.295538754787808,20.01556169046,4.03068465006508e-89,9.76782441340866e-89
"Vitvi05_01chr10g00410","Vitvi05_01chr10g00410",174.461249633775,7.32862102250573,0.366290113218821,20.007695425095,4.71969498720985e-89,1.14367740984258e-88
"Vitvi05_01chr12g10870","Vitvi05_01chr12g10870",188.690408458934,6.57718112931555,0.328881287129712,19.9986481040543,5.65855949850396e-89,1.37109038678114e-88
